date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251012,00:00,Binance Announces Some User Compensation After $20 Billion Market Crash - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/binance-announces-some-user-compensation-after-20-billion-market-crash,TAX_FNCACT;TAX_FNCACT_TRADERS;WB_698_TRADE;CRISISLEX_CRISISLEXREC;TAX_ECON_PRICE;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_ETHNICITY;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;ECON_BITCOIN;SOC_EXPRESSREGRET;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;MEDIA_SOCIAL;TAX_FNCACT_CEO;TAX_FNCACT_FOUNDER;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;AFFECT;MOVEMENT_GENERAL;EPU_ECONOMY_HISTORIC;EPU_POLICY;EPU_POLICY_REGULATORY;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;TAX_FNCACT_REGULATORS;TAX_FNCACT_ANALYSTS;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_832_ANTI_CORRUPTION;WB_2026_PREVENTION;,-5.02392344497608,1.43540669856459,6.45933014354067,7.89473684210526
20251012,00:00,Making sure you&#39;re not a bot!,workersliberty.org,https://www.workersliberty.org/story/2025-10-08/trumps-world-or-ours,EPU_POLICY;EPU_POLICY_REFORM;GENERAL_PUBLIC_OPINION;LEGISLATION;EPU_POLICY_LAW;USPEC_POLICY1;EPU_CATS_TAXES;ECON_TAXATION;EPU_POLICY_TAX;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;AFFECT;POVERTY;CRISISLEX_C05_NEED_OF_SHELTERS;TAX_FNCACT;TAX_FNCACT_LEADERS;SLFID_CIVIL_LIBERTIES;EPU_POLICY_POLITICAL;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;SELF_IDENTIFIED_HUMAN_RIGHTS;WB_2203_HUMAN_RIGHTS;UNGP_CRIME_VIOLENCE;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;EPU_POLICY_BUDGET;WB_698_TRADE;EXTREMISM;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_SECRETARY;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;TAX_FNCACT_COMMANDERS;CRISISLEX_CRISISLEXREC;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;TAX_POLITICAL_PARTY_DEMOCRATS;TAX_FNCACT_TROOPS;TREASON;IMMIGRATION;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;EPU_CATS_MIGRATION_FEAR_MIGRATION;NATURAL_DISASTER;NATURAL_DISASTER_ICE;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;ECON_DEBT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;EPU_CATS_FISCAL_POLICY;EPU_POLICY_CONGRESS;TAX_FNCACT_WORKER;TAX_FNCACT_EXECUTIVE;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITIES;TAX_FNCACT_GENERALS;TAX_FNCACT_ADMIRALS;WB_2482_RECONCILIATION;WB_2519_RESPONSES_TO_HUMAN_RIGHTS_ABUSES;TAX_FNCACT_MANAGERS;TAX_DISEASE;TAX_DISEASE_CONVENTIONAL;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;CEASEFIRE;TAX_RELIGION;TAX_RELIGION_UYGHURS;TAX_ETHNICITY_UYGHURS;TAX_WORLDLANGUAGES_UYGHURS;TAX_FNCACT_LEADER;SLFID_DICTATORSHIP;ECON_BUDGET_DEFICIT;ECON_BITCOIN;TAX_ETHNICITY_ITALIAN;TAX_WORLDLANGUAGES_ITALIAN;IDEOLOGY;ECON_WORKINGCLASS;MEDIA_MSM;,-3.41321713870733,2.68700072621641,6.10021786492375,8.78721859114016
20251012,00:00,Ethena (ENA) Price Prediction: ENA Faces Make-or-Break $0.43–$0.37 Support Amid Crypto Market Crash - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/ethena-ena-price-prediction-ena-faces-make-or-break-0-43-0-37-support-amid-crypto-market-crash,TAX_FNCACT;TAX_FNCACT_ANALYSTS;WB_698_TRADE;TAX_FNCACT_INVESTOR;TAX_ECON_PRICE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;UNGP_FORESTS_RIVERS_OCEANS;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_ANALYST;TAX_FNCACT_TRADERS;USPEC_POLICY1;EPU_UNCERTAINTY;MANMADE_DISASTER_IMPLIED;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;DELAY;USPEC_UNCERTAINTY1;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;,-1.88172043010753,3.49462365591398,5.37634408602151,8.87096774193548
20251012,00:00,Latest Articles,freerepublic.com,https://freerepublic.com/tag/*/index?more=4345773,ECON_BITCOIN;TAX_ECON_PRICE;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_FOX;EPU_ECONOMY_HISTORIC;TAX_WORLDMAMMALS_WOLF;TAX_FNCACT;TAX_FNCACT_MANAGER;TAX_FNCACT_FUND_MANAGER;EXTREMISM;TAX_ETHNICITY;TAX_ETHNICITY_AMERICANS;TAX_FNCACT_CHILDREN;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;TAX_FNCACT_FOUNDER;EPU_POLICY;EPU_POLICY_POLITICAL;PROTEST;MOVEMENT_GENERAL;TAX_FNCACT_ACTIVIST;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_VICE_PRESIDENT;TAX_ETHNICITY_AMERICAN;TAX_FNCACT_WORKERS;TAX_ETHNICITY_INDIAN;GENERAL_HEALTH;MEDICAL;CRISISLEX_C03_WELLBEING_HEALTH;WB_644_NUTRITION;WB_621_HEALTH_NUTRITION_AND_POPULATION;TAX_DISEASE;TAX_DISEASE_ALLERGY;TAX_FNCACT_BABIES;TAX_ETHNICITY_PALESTINIAN;CRISISLEX_C07_SAFETY;ARREST;RELEASE_HOSTAGE;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY_AUTHORITIES;TAX_FNCACT_KILLERS;TAX_TERROR_GROUP;TAX_TERROR_GROUP_HAMAS;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_HAMAS;MEDIA_MSM;CEASEFIRE;TAX_DISEASE_CANCER;WB_1406_DISEASES;WB_1431_CANCER;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;TAX_DISEASE_PROSTATE_CANCER;TAX_FNCACT_SPOKESPERSON;TAX_FNCACT_AIDE;TAX_POLITICAL_PARTY_DEMOCRATS;ELECTION;TAX_FNCACT_CONGRESSWOMAN;TAX_FNCACT_GOVERNOR;TAX_POLITICAL_PARTY_REPUBLICAN;TAX_FNCACT_WOMEN;USPEC_POLICY1;EPU_POLICY_POLICY;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;SOC_USSECURITYAGENCIES;TAX_FNCACT_DEPUTY;TAX_FNCACT_DIRECTOR;TAX_FNCACT_NOMINEE;TAX_RELIGION;TAX_RELIGION_ISLAMIC;TAX_RELIGION_SHARIA;LEGISLATION;EPU_POLICY_LAW;UNREST_CRACKDOWN;RELIGION;TAX_RELIGION_MOSQUES;TAX_FNCACT_MINISTER;TAX_FNCACT_PRIME_MINISTER;ARMEDCONFLICT;TAX_FNCACT_PREACHERS;TAX_RELIGION_MOSQUE;TAX_FNCACT_CHILD;SOC_EARLYMARRIAGE;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE;WB_738_SOCIAL_COHESION;WB_2444_EARLY_MARRIAGE;WB_134_SOCIAL_DEVELOPMENT;BAN;TAX_ETHNICITY_ITALIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_ITALIAN;TAX_FNCACT_SPOKESMAN;IMMIGRATION;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;EPU_CATS_MIGRATION_FEAR_MIGRATION;SECURITY_SERVICES;WB_2468_CONVENTIONAL_WAR;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;TAX_FNCACT_TROOPS;APPOINTMENT;TAX_FNCACT_GOVERNORS;TAX_WORLDINSECTS;TAX_WORLDINSECTS_BEE;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;MEDIA_SOCIAL;GENERAL_PUBLIC_OPINION;TAX_FNCACT_ENVOY;KIDNAP;CRISISLEX_T11_UPDATESSYMPATHY;UNGP_CRIME_VIOLENCE;TAX_FNCACT_EMPLOYEE;ECON_UNIONS;TAX_FNCACT_CITIZENS;TAX_ETHNICITY_ARAB;TAX_FNCACT_OFFICIALS;EPU_CATS_NATIONAL_SECURITY;MILITARY_COOPERATION;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_AIDES;EPU_POLICY_WHITE_HOUSE;NATURAL_DISASTER;NATURAL_DISASTER_FLOODED;CRISISLEX_C06_WATER_SANITATION;TAX_FNCACT_CHAIRMAN;CRISISLEX_T01_CAUTION_ADVICE;BORDER;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2491_BORDER_SECURITY;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;MANMADE_DISASTER_IMPLIED;NEW_CONSTRUCTION;TAX_FNCACT_COMMISSIONER;TAX_FNCACT_AGENTS;TAX_FNCACT_JUDGES;,-1.36792452830189,2.83018867924528,4.19811320754717,7.02830188679245
20251012,00:00,Toncoin (TON) Price Prediction: TON Slides 21% Despite Brief Bounce After $7B Market Meltdown - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/toncoin-ton-price-prediction-ton-slides-21-despite-brief-bounce-after-7b-market-meltdown,CRISISLEX_CRISISLEXREC;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT;TAX_FNCACT_INVESTOR;TAX_ECON_PRICE;EPU_CATS_MIGRATION_FEAR_FEAR;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_ETHNICITY;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;TAX_FNCACT_ANALYSTS;WB_1467_EDUCATION_FOR_ALL;WB_491_QUALITY_OF_EDUCATION;WB_2129_TEXTBOOKS;WB_470_EDUCATION;EPU_UNCERTAINTY;WB_698_TRADE;ECON_BITCOIN;TAX_FNCACT_TRADERS;TAX_FNCACT_EXPLORER;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;DELAY;USPEC_UNCERTAINTY1;,-1.50273224043716,4.23497267759563,5.73770491803279,9.97267759562842
20251012,00:00,Crypto crash explained: why did crypto go down and which coins stayed strong | investingLive,investinglive.com,https://investinglive.com:443/Cryptocurrency/crypto-crash-explained-why-did-crypto-go-down-and-which-coins-stayed-strong-20251011/,TAX_ECON_PRICE;WB_1458_HEALTH_PROMOTION_AND_DISEASE_PREVENTION;WB_1462_WATER_SANITATION_AND_HYGIENE;WB_635_PUBLIC_HEALTH;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;ECON_STOCKMARKET;TAX_FNCACT;TAX_FNCACT_TRADERS;ECON_BITCOIN;MARITIME_INCIDENT;MARITIME;MANMADE_DISASTER_IMPLIED;EPU_CATS_MIGRATION_FEAR_FEAR;WB_698_TRADE;CRISISLEX_CRISISLEXREC;TAX_FNCACT_TRADER;UNGP_FORESTS_RIVERS_OCEANS;,-1.37931034482759,3.44827586206897,4.82758620689655,8.27586206896552
20251012,00:00,Hedera Tests Long-Term Moving Average Amid Heavy Liquidations and Rebound Signs - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/hedera-tests-long-term-moving-average-amid-heavy-liquidations-and-rebound-signs,TAX_FNCACT;TAX_FNCACT_INVESTOR;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_TRADERS;TAX_FNCACT_ANALYST;TAX_ECON_PRICE;TAX_FNCACT_ANALYSTS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;WB_698_TRADE;EPU_CATS_MIGRATION_FEAR_FEAR;ECON_BITCOIN;,-1.35593220338983,3.55932203389831,4.91525423728814,8.47457627118644
20251012,00:00,Chainlink Backtests Key Support While Analysts Predict Rally Toward $30 - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/chainlink-backtests-key-support-while-analysts-predict-rally-toward-30,WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_698_TRADE;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_TRADERS;ECON_BITCOIN;TAX_FNCACT_ANALYST;CRISISLEX_CRISISLEXREC;MOVEMENT_GENERAL;MANMADE_DISASTER_IMPLIED;WB_1458_HEALTH_PROMOTION_AND_DISEASE_PREVENTION;WB_1462_WATER_SANITATION_AND_HYGIENE;WB_635_PUBLIC_HEALTH;WB_621_HEALTH_NUTRITION_AND_POPULATION;TAX_FNCACT_ANALYSTS;,1.98170731707317,5.18292682926829,3.20121951219512,8.38414634146342
20251012,00:00,GAIN Act: Senate Passes AI Chip Priority Bill That Could Impact Crypto Mining - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/gain-act-senate-passes-ai-chip-priority-bill-that-could-impact-crypto-mining,USPEC_POLICY1;EPU_POLICY;EPU_POLICY_SPENDING;SLFID_MILITARY_SPENDING;EPU_CATS_FISCAL_POLICY;EPU_CATS_NATIONAL_SECURITY;LEGISLATION;EPU_UNCERTAINTY;AFFECT;TAX_FNCACT;TAX_FNCACT_MINERS;SCIENCE;SOC_INNOVATION;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;CRISISLEX_C07_SAFETY;EPU_POLICY_LAW;BAN;TAX_ECON_PRICE;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;WB_818_INDUSTRY_POLICY_AND_REAL_SECTORS;WB_1281_MANUFACTURING;TAX_FNCACT_SENATOR;USPEC_POLITICS_GENERAL1;ECON_ENTREPRENEURSHIP;EPU_ECONOMY_HISTORIC;EPU_POLICY_WHITE_HOUSE;USPEC_UNCERTAINTY1;EPU_POLICY_LEGISLATION;GENERAL_GOVERNMENT;EPU_POLICY_CONGRESS;TAX_FNCACT_SENATORS;PRIVATIZATION;ECON_DEREGULATION;WB_728_PUBLIC_SERVICE_DELIVERY;WB_1283_PRIVATIZATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_723_PUBLIC_ADMINISTRATION;WB_721_STATE_OWNED_ENTERPRISES;ECON_BITCOIN;MANMADE_DISASTER_IMPLIED;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;EPU_POLICY_CONGRESSIONAL;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;DELAY;WB_698_TRADE;CRISISLEX_CRISISLEXREC;TAX_FNCACT_OFFICIALS;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_ANALYSTS;TAX_FNCACT_REPRESENTATIVES;NEGOTIATIONS;WB_840_JUSTICE;WB_2473_DIPLOMACY_AND_NEGOTIATIONS;WB_939_NEGOTIATION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_936_ALTERNATIVE_DISPUTE_RESOLUTION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_843_DISPUTE_RESOLUTION;WB_2471_PEACEKEEPING;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;TAX_FNCACT_SUPPORTERS;LEADER;TAX_FNCACT_PRESIDENT;TAX_ETHNICITY_AMERICANS;EPU_ECONOMY;WB_471_ECONOMIC_GROWTH;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;IDEOLOGY;UNREST_BELLIGERENT;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEARS;SHORTAGE;,-2.17616580310881,3.21243523316062,5.38860103626943,8.60103626943005
20251012,00:00,Dogecoin (DOGE) Price Prediction: Dogecoin Stabilizes at $0.18 After Crash Wipeout—Falling Wedge Points to Rebound - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/dogecoin-doge-price-prediction-dogecoin-stabilizes-at-0-18-after-crash-wipeout-falling-wedge-points-to-rebound,WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT;TAX_FNCACT_INVESTOR;TAX_FNCACT_ANALYSTS;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_TRADERS;TAX_ECON_PRICE;ECON_BITCOIN;IDEOLOGY;WB_1458_HEALTH_PROMOTION_AND_DISEASE_PREVENTION;WB_1462_WATER_SANITATION_AND_HYGIENE;WB_635_PUBLIC_HEALTH;WB_621_HEALTH_NUTRITION_AND_POPULATION;MOVEMENT_GENERAL;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;WB_704_MACRO_SHOCKS;WB_702_ECONOMIC_SHOCKS_AND_VULNERABILITY;EPU_POLICY;EPU_POLICY_REGULATORY;AFFECT;UNGP_CRIME_VIOLENCE;WB_698_TRADE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;,-0.238663484486874,5.01193317422434,5.25059665871122,10.2625298329356
