date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251023,00:00,"North Korea has stolen billions in cryptocurrency and tech firm salaries, report says",reporterherald.com,https://www.reporterherald.com/2025/10/22/north-korea-cyberattacks/,TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;CYBER_ATTACK;TAX_FNCACT;TAX_FNCACT_HACKERS;ECON_BITCOIN;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_FNCACT_OFFICIALS;SANCTIONS;TAX_WORLDLANGUAGES_RUSSIA;UNREST_BELLIGERENT;CRISISLEX_C07_SAFETY;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_WORKERS;SOC_GENERALCRIME;CRISISLEX_CRISISLEXREC;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;TAX_FNCACT_CITIZEN;TAX_FNCACT_PRIVATE_CITIZEN;WMD;WB_2505_WEAPONS_OF_MASS_DESTRUCTION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2503_WEAPONS_PROLIFERATION_AND_ARMS_CONTROL;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_OFFICIAL;DEMOCRACY;VETO;USPEC_UNCERTAINTY1;TAX_FNCACT_AUTHORITIES;EPU_POLICY_AUTHORITIES;TAX_ETHNICITY_KOREANS;TAX_WORLDLANGUAGES_KOREANS;,-4.65587044534413,1.417004048583,6.07287449392713,7.48987854251012
20251023,00:00,"Rubyscan Launches Transparent Explorer for RVM&#x2d;Based Blockchains, Ushering in a New Era of Auditability &#x2d; 新浪香港",sina.com.hk,https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2025/10/22/1353938/rubyscan-launches-transparent-explorer-for-rvm-based-blockchains-ushering-in-a-new-era-of-auditability/,TAX_FNCACT;TAX_FNCACT_EXPLORER;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_FNCACT_USHERS;SOC_INNOVATION;SCIENCE;TRANSPARENCY;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY_HISTORIC;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;CRISISLEX_T11_UPDATESSYMPATHY;TAX_FNCACT_LEADER;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_PUBLISHER;WB_698_TRADE;ECON_BITCOIN;ENV_MINING;MEDIA_MSM;EPU_CATS_REGULATION;,2.83400809716599,5.53306342780027,2.69905533063428,8.23211875843455
20251023,00:00,Alt5 Sigma CEO Peter Tassiopoulos Suspended | MarketScreener,marketscreener.com,https://www.marketscreener.com/news/alt5-sigma-ceo-peter-tassiopoulos-suspended-ce7d5ddbdc8bf72d,CRISISLEX_C04_LOGISTICS_TRANSPORT;TAX_FNCACT;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;TAX_FNCACT_CEO;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;TAX_FNCACT_CHIEF_FINANCIAL_OFFICER;APPOINTMENT;EPU_ECONOMY_HISTORIC;ECON_BITCOIN;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;ECON_STOCKMARKET;WB_698_TRADE;TAX_ECON_PRICE;,-0.884955752212389,2.65486725663717,3.53982300884956,6.19469026548673
20251023,00:00,"Global investors like the new-look Japan government, for now | The Star",thestar.com.my,https://www.thestar.com.my/business/insight/2025/10/23/global-investors-like-the-new-look-japan-government-for-now,TAX_FNCACT;TAX_FNCACT_MANAGERS;ECON_STOCKMARKET;ECON_DEBT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_FUND_MANAGERS;ALLIANCE;TAX_FNCACT_MINISTER;LEADER;TAX_FNCACT_PRIME_MINISTER;USPEC_POLICY1;EPU_POLICY_SPENDING;ECON_TAXATION;EPU_POLICY_TAX;EPU_CATS_TAXES;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;EPU_CATS_MONETARY_POLICY;ELECTION;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;TAX_FNCACT_MANAGER;TAX_FNCACT_PORTFOLIO_MANAGER;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;EPU_POLICY_POLICY;EPU_UNCERTAINTY;EPU_POLICY_FEDERAL_RESERVE;ECON_BITCOIN;WB_698_TRADE;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_YEN;USPEC_POLITICS_GENERAL1;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_DEMOCRATIC_PARTY;TAX_POLITICAL_PARTY_LIBERAL_DEMOCRATIC_PARTY;TAX_FNCACT_FINANCE_MINISTER;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;ECON_INFLATION;WB_442_INFLATION;TAX_FNCACT_ANALYST;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_PRESIDENT;EPU_POLICY_POLITICAL;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_ETHNICITY_ASIAN;EPU_POLICY_BANK_OF_JAPAN;ECON_CURRENCY_EXCHANGE_RATE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;GOV_REPATRIATION;TAX_FNCACT_WRITER;,-1.06132075471698,2.59433962264151,3.65566037735849,6.25
20251023,01:00,Peterborough Planning Board prioritizes workforce housing revisions - Monadnock Ledger-Transcript,ledgertranscript.com,https://ledgertranscript.com/2025/10/22/peterborough-planning-board-zoning/,WB_554_MINING_POLICY_LAWS_AND_REGULATIONS;WB_559_MINING_LAWS_AND_REGULATIONS;WB_2287_LAND_USE_LAWS;WB_507_ENERGY_AND_EXTRACTIVES;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;LEGISLATION;EPU_POLICY_LAW;USPEC_POLITICS_GENERAL1;WB_1609_FOOD_AND_IN_KIND_TRANSFERS;WB_1620_ELDERLY;WB_1466_SOCIAL_ASSISTANCE;WB_1618_FOOD_DISTRIBUTION;WB_697_SOCIAL_PROTECTION_AND_LABOR;ELECTION;WB_817_LAND_AND_HOUSING;WB_813_URBAN_GOVERNANCE_AND_CITY_SYSTEMS;WB_699_URBAN_DEVELOPMENT;WB_870_HOUSING_CONSTRUCTION;TAX_FNCACT;TAX_FNCACT_BOARD_MEMBER;TAX_FNCACT_DIRECTOR;POPULATION_DENSITY;WB_640_POPULATION_AND_DEMOGRAPHIC_CHANGE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1448_DEMOGRAPHIC_CHANGE;BAN;AGRICULTURE;ECON_BITCOIN;ENV_MINING;UNGP_FORESTS_RIVERS_OCEANS;SLFID_NATURAL_RESOURCES;WB_471_ECONOMIC_GROWTH;WB_1078_DETERMINANTS_OF_GROWTH;WB_1079_COMMODITIES_AND_RESOURCES;WB_678_DIGITAL_GOVERNMENT;WB_2944_SERVERS;WB_671_STORAGE_MANAGEMENT;WB_667_ICT_INFRASTRUCTURE;WB_672_NETWORK_MANAGEMENT;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_137_WATER;,-0.439882697947215,3.2258064516129,3.66568914956012,6.89149560117302
20251023,01:00,"North Korea has stolen billions in cryptocurrency and tech firm salaries, report says",bangordailynews.com,https://www.bangordailynews.com/2025/10/22/nation/north-korea-has-stolen-billions-in-cryptocurrency-and-tech-firm-salaries-report-says/,TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;CYBER_ATTACK;TAX_FNCACT;TAX_FNCACT_HACKERS;ECON_BITCOIN;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_FNCACT_OFFICIALS;SANCTIONS;TAX_WORLDLANGUAGES_RUSSIA;UNREST_BELLIGERENT;CRISISLEX_C07_SAFETY;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_WORKERS;SOC_GENERALCRIME;CRISISLEX_CRISISLEXREC;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;TAX_FNCACT_CITIZEN;TAX_FNCACT_PRIVATE_CITIZEN;WMD;WB_2505_WEAPONS_OF_MASS_DESTRUCTION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2503_WEAPONS_PROLIFERATION_AND_ARMS_CONTROL;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_OFFICIAL;DEMOCRACY;VETO;USPEC_UNCERTAINTY1;TAX_FNCACT_AUTHORITIES;EPU_POLICY_AUTHORITIES;TAX_ETHNICITY_KOREANS;TAX_WORLDLANGUAGES_KOREANS;,-4.78170478170478,1.45530145530146,6.23700623700624,7.69230769230769
20251023,01:00,"Bitcoin Treasury Companies, Whither Thence",yahoo.com,https://finance.yahoo.com/news/bitcoin-treasury-companies-wither-thence-130000123.html,ECON_BITCOIN;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;ECON_STOCKMARKET;WB_698_TRADE;EPU_ECONOMY_HISTORIC;MEDICAL;TAX_FNCACT;TAX_FNCACT_LANDLORDS;,2.59365994236311,4.89913544668588,2.30547550432277,7.20461095100865
20251023,01:00,N/A,scoop.co.nz,https://www.scoop.co.nz/stories/BU2510/S00407/yubico-showcases-post-quantum-cryptography-digital-identity-innovation.htm,WB_678_DIGITAL_GOVERNMENT;WB_671_STORAGE_MANAGEMENT;WB_667_ICT_INFRASTRUCTURE;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;SCIENCE;SOC_INNOVATION;WB_670_ICT_SECURITY;WB_2372_AUTHENTICATION_AND_AUTHORIZATION;CRISISLEX_C07_SAFETY;SOC_EMERGINGTECH;WB_2371_ENCRYPTION;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;PROTEST;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2748_EMPLOYMENT;EPU_ECONOMY_HISTORIC;TAX_FNCACT;TAX_FNCACT_CHIEF;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;ECON_STOCKMARKET;CYBER_ATTACK;TAX_FNCACT_INVENTOR;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;CRISISLEX_CRISISLEXREC;CRISISLEX_T11_UPDATESSYMPATHY;UNGP_CRIME_VIOLENCE;,6.0849598163031,7.23306544202067,1.14810562571757,8.38117106773823
20251023,02:00,N/A,livenews.co.nz,https://livenews.co.nz/page/1204/,TAX_FNCACT;TAX_FNCACT_MINER;TAX_ECON_PRICE;TAX_FNCACT_OFFICIAL;TAX_FNCACT_MINERS;ECON_BITCOIN;TAX_FNCACT_SPOKESPERSON;TAX_FNCACT_MANUFACTURER;,3.94736842105263,4.21052631578947,0.263157894736842,4.47368421052632
20251023,02:00,"North Korea has stolen billions in cryptocurrency and tech firm salaries, report says",broomfieldenterprise.com,https://www.broomfieldenterprise.com/2025/10/22/north-korea-cyberattacks/,TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;CYBER_ATTACK;TAX_FNCACT;TAX_FNCACT_HACKERS;ECON_BITCOIN;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_FNCACT_OFFICIALS;SANCTIONS;TAX_WORLDLANGUAGES_RUSSIA;UNREST_BELLIGERENT;CRISISLEX_C07_SAFETY;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_WORKERS;SOC_GENERALCRIME;CRISISLEX_CRISISLEXREC;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;TAX_FNCACT_CITIZEN;TAX_FNCACT_PRIVATE_CITIZEN;WMD;WB_2505_WEAPONS_OF_MASS_DESTRUCTION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2503_WEAPONS_PROLIFERATION_AND_ARMS_CONTROL;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_OFFICIAL;DEMOCRACY;VETO;USPEC_UNCERTAINTY1;TAX_FNCACT_AUTHORITIES;EPU_POLICY_AUTHORITIES;TAX_ETHNICITY_KOREANS;TAX_WORLDLANGUAGES_KOREANS;,-4.65587044534413,1.417004048583,6.07287449392713,7.48987854251012
