date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251024,00:00,"Multiple companies including crypto, Apple put funding behind White House ballroom",kimatv.com,https://kimatv.com/news/nation-world/multiple-companies-including-crypto-apple-put-funding-behind-white-house-ballroom-hillary-clinton-donald-trump-meta,nan,-0.970873786407767,0.970873786407767,1.94174757281553,2.9126213592233
20251024,00:00,Trump pardons another shady crypto crony,dailykos.com,https://www.dailykos.com/stories/2025/10/23/2350083/-Trump-pardons-another-shady-crypto-crony,WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_845_LEGAL_AND_REGULATORY_FRAMEWORK;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_851_INTELLECTUAL_PROPERTY_RIGHTS;WB_1042_TRADEMARKS;WB_1039_PROPERTY_LAWS_AND_REGULATIONS;,0.0,0.0,0.0,0.0
20251024,00:00,N/A,ktbb.com,https://ktbb.com/post/?p=1452304,ELECTION;USPEC_UNCERTAINTY1;MANMADE_DISASTER_IMPLIED;WB_168_ROADS_AND_HIGHWAYS;WB_135_TRANSPORT;WB_1809_HIGHWAYS;WB_1803_TRANSPORT_INFRASTRUCTURE;RURAL;ECON_BITCOIN;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;GENERAL_HEALTH;CRISISLEX_C06_WATER_SANITATION;UNGP_FORESTS_RIVERS_OCEANS;USPEC_POLICY1;EPU_CATS_TAXES;TAX_FNCACT;TAX_FNCACT_ORGANIZERS;TAX_FNCACT_LEADERS;EPU_ECONOMY_HISTORIC;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;ENV_SOLAR;AGRICULTURE;TAX_DISEASE;TAX_DISEASE_HEARING_LOSS;TAX_DISEASE_HIGH_BLOOD_PRESSURE;WB_1406_DISEASES;WB_1432_HYPERTENSION;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;MEDICAL;WB_855_LABOR_MARKETS;WB_1673_PASSIVE_LABOR_MARKETS_POLICIES;WB_1674_HEALTH_AND_SAFETY_CONDITIONS;WB_697_SOCIAL_PROTECTION_AND_LABOR;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HORSES;TAX_WORLDMAMMALS_DOGS;TAX_WORLDMAMMALS_HORSE;,-0.552486187845304,3.03867403314917,3.59116022099448,6.62983425414365
20251024,00:00,N/A,biztoc.com,https://biztoc.com/x/2580260bd709f40a,EPU_ECONOMY_HISTORIC;CRISISLEX_C07_SAFETY;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_BITCOIN;,-7.69230769230769,3.84615384615385,11.5384615384615,15.3846153846154
20251024,00:00,N/A,grenadachronicle.com,https://grenadachronicle.com/trump-pardons-binance-cryptocurrency-founder-changpeng-zhao/,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;SOC_PARDON;TAX_FNCACT_FOUNDER;ECON_BITCOIN;TRIAL;LEGISLATION;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT_SECRETARY;TAX_FNCACT_PRESS_SECRETARY;CONSTITUTIONAL;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;SCIENCE;SOC_INNOVATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;TAX_FNCACT_CHIEF;TAX_FNCACT_CITIZEN;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;EPU_POLICY_LAW;SOC_SUSPICIOUSACTIVITY;TAX_FNCACT_PROSECUTORS;USPEC_POLICY1;TAX_FNCACT_CRIMINAL;IDEOLOGY;TAX_FNCACT_PRESIDENTS;TAX_FNCACT_EXECUTIVES;ECON_ENTREPRENEURSHIP;EPU_ECONOMY_HISTORIC;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_EXECUTIVE;,-2.31660231660232,4.24710424710425,6.56370656370656,10.8108108108108
20251024,00:00,Online scams cost Slovenians nearly 28 mln euros in 2025: police data | The Peninsula Qatar,thepeninsulaqatar.com,http://thepeninsulaqatar.com/article/23/10/2025/online-scams-cost-slovenians-nearly-28-mln-euros-in-2025-police-data,ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;TAX_FNCACT;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY;EPU_POLICY_AUTHORITIES;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;UNREST_BELLIGERENT;TAX_FNCACT_CRIMINALS;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_SLOVENIAN;ECON_BITCOIN;EPU_CATS_MIGRATION_FEAR_FEAR;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2026_PREVENTION;LITERACY;UNGP_EDUCATION;,-8.91089108910891,2.64026402640264,11.5511551155116,14.1914191419142
20251024,00:00,N/A,biztoc.com,https://biztoc.com/x/c53636a7b859d3df,ECON_BITCOIN;EPU_ECONOMY_HISTORIC;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;,4.44444444444444,4.44444444444444,0.0,4.44444444444444
20251024,00:00,N/A,businesstimes.com.sg,https://www.businesstimes.com.sg/companies-markets/binance-founder-zhao-wins-trump-pardon-latest-clemency,SOC_PARDON;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;EPU_ECONOMY_HISTORIC;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;ECON_ENTREPRENEURSHIP;TAX_FNCACT_ENTREPRENEUR;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;ECON_WORLDCURRENCIES_US_DOLLARS;MEDIA_MSM;PERSECUTION;DISCRIMINATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;CRISISLEX_CRISISLEXREC;TAX_FNCACT_FOUNDER;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;TAX_FNCACT_CRIMINAL;TAX_FNCACT_FOUNDERS;ECON_BITCOIN;TRIAL;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;ARREST;SOC_POINTSOFINTEREST_JAIL;SCIENCE;SOC_INNOVATION;CORRUPTION;TAX_FNCACT_SPOKESPERSON;TAX_FNCACT_LAWYERS;TAX_FNCACT_AUTHORITIES;EPU_POLICY_AUTHORITIES;TAX_TERROR_GROUP;TAX_TERROR_GROUP_HAMAS;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_HAMAS;ECON_MONEYLAUNDERING;WB_698_TRADE;SANCTIONS;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_FNCACT_ENVOY;TAX_FNCACT_CHILDREN;TAX_FNCACT_CEO;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_CHIEF;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;,-0.377833753148614,3.90428211586902,4.28211586901763,8.18639798488665
20251024,01:00,"Multiple companies including crypto, Apple put funding behind White House ballroom",keprtv.com,https://keprtv.com/news/nation-world/multiple-companies-including-crypto-apple-put-funding-behind-white-house-ballroom-hillary-clinton-donald-trump-meta,nan,-0.970873786407767,0.970873786407767,1.94174757281553,2.9126213592233
20251024,01:00,N/A,kxly.com,https://www.kxly.com/news/trump-pardons-binance-founder-changpeng-zhao-high-profile-cryptocurrency-figure/article_8d6da7b1-cd3a-56f5-be3d-3c933b0a7d12.html,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;SOC_PARDON;TAX_FNCACT_FOUNDER;ECON_BITCOIN;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;TAX_FNCACT_CRIMINALS;TAX_FNCACT_CHILD;RAPE;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2456_DRUGS_AND_NARCOTICS;CRIME_CARTELS;EPU_ECONOMY_HISTORIC;TAX_FNCACT_SUPPORTERS;SCIENCE;SOC_INNOVATION;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_EXECUTIVE;EPU_POLICY;EPU_POLICY_POLITICAL;TRIAL;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT_SECRETARY;TAX_FNCACT_PRESS_SECRETARY;MEDIA_MSM;DEMOCRACY;USPEC_POLICY1;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;CRISISLEX_CRISISLEXREC;ELECTION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;TAX_FNCACT_PROSECUTOR;CRISISLEX_C07_SAFETY;EPU_POLICY_REGULATORY;TAX_FNCACT_LAWYER;LEGISLATION;EPU_POLICY_LAW;SOC_SUSPICIOUSACTIVITY;TAX_FNCACT_PROSECUTORS;TAX_FNCACT_JUDGE;CRISISLEX_T01_CAUTION_ADVICE;TAX_FNCACT_EMPLOYEES;WB_698_TRADE;SANCTIONS;SOC_EXPRESSREGRET;RURAL;KILL;TERROR;ARMEDCONFLICT;EDUCATION;SOC_POINTSOFINTEREST_COLLEGE;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_ECON_PRICE;TAX_FNCACT_LAWYERS;,-2.37467018469657,3.56200527704486,5.93667546174142,9.49868073878628
