date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251009,00:00,Is SOL USD Dead? The Crypto Market Is Facing Another Sell-Off,yahoo.com,https://finance.yahoo.com/news/sol-usd-dead-crypto-market-160355710.html,nan,1.00502512562814,2.76381909547739,1.75879396984925,4.52261306532663
20251009,00:00,North Korean Hackers Are On A $2B Crypto Crime Spree &#187; TechWorm,techworm.net,https://www.techworm.net/2025/10/north-korean-hackers-stolen-2-bilion-dollars-crypto.html,CYBER_ATTACK;TAX_FNCACT;TAX_FNCACT_HACKERS;CRISISLEX_C07_SAFETY;ECON_BITCOIN;GENERAL_GOVERNMENT;WMD;SANCTIONS;MEDIA_SOCIAL;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;TAX_FNCACT_HACKER;TAX_FNCACT_EMPLOYEES;WB_2072_STOLEN_ASSETS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_313_INTEGRITY_AND_ANTI_CORRUPTION;TRANSPARENCY;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;CRISISLEX_CRISISLEXREC;SECURITY_SERVICES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;EPU_CATS_MIGRATION_FEAR_FEAR;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;TAX_FNCACT_CHIEF;SCIENCE;TAX_FNCACT_SCIENTIST;MILITARY;,-7.83034257748776,2.12071778140294,9.9510603588907,12.0717781402936
20251009,01:00,Singapore vs Philippines in startup funding: lessons for fintech growth - BusinessWorld Online,bworldonline.com,https://www.bworldonline.com/technology/2025/10/09/703824/singapore-vs-philippines-in-startup-funding-lessons-for-fintech-growth/,USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;MARITIME_INCIDENT;MARITIME;MANMADE_DISASTER_IMPLIED;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;EPU_POLICY_REGULATORY;ECON_ENTREPRENEURSHIP;ECON_BITCOIN;SCIENCE;SOC_INNOVATION;TAX_FNCACT;TAX_FNCACT_INVESTOR;WB_363_FINANCIAL_INCLUSION;WB_364_CONSUMER_PROTECTION;AFFECT;TAX_FNCACT_REGULATORS;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;WB_2299_PIPELINES;WB_539_OIL_AND_GAS_POLICY_STRATEGY_AND_INSTITUTIONS;WB_507_ENERGY_AND_EXTRACTIVES;WB_548_PPP_IN_OIL_AND_GAS;SLFID_CAPACITY_BUILDING;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;WB_775_TRADE_POLICY_AND_INTEGRATION;WB_2576_REGIONAL_INTEGRATION;WB_698_TRADE;WB_2575_TRADE_POLICY_AND_INVESTMENT_AGREEMENTS;TAX_ETHNICITY;TAX_ETHNICITY_FILIPINO;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_FILIPINO;ALLIANCE;CYBER_ATTACK;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TRANSPARENCY;TAX_FNCACT_FOUNDER;,7.33056708160443,9.26694329183956,1.93637621023513,11.2033195020747
20251009,01:00,"Arc Miner launches a free mining application, allowing users to make stable money at home - Newsroom Panama",newsroompanama.com,https://newsroompanama.com/2025/10/08/arc-miner-launches-a-free-mining-application-allowing-users-to-make-stable-money-at-home/,TAX_FNCACT;TAX_FNCACT_MINER;TAX_FNCACT_OFFICIAL;ECON_BITCOIN;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1701_MINING_SERVICES;CRISISLEX_C07_SAFETY;UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY_HISTORIC;TAX_FNCACT_LEADER;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;TAX_FNCACT_PRINCIPAL;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_BUDGET;,5.98911070780399,7.98548094373866,1.99637023593466,9.98185117967332
20251009,01:00,Liquid Market Report Q3 2025,thedomains.com,https://www.thedomains.com/2025/10/08/liquid-market-report-q3-2025/,TAX_FNCACT;TAX_FNCACT_INVESTOR;WB_698_TRADE;TAX_ECON_PRICE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_BITCOIN;UNGP_FORESTS_RIVERS_OCEANS;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;,-3.584229390681,1.0752688172043,4.6594982078853,5.73476702508961
20251009,02:00,"MDMA, hydro ganja &amp; opium in Rs 23-cr drug haul over 7 days",indiatimes.com,https://bangaloremirror.indiatimes.com/bangalore/crime/mdma-hydro-ganja-opium-in-rs-23-cr-drug-haul-over-7-days/articleshow/124393797.cms,TAX_FNCACT;TAX_FNCACT_PEDDLER;TAX_FNCACT_DRIVER;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_OFFICIALS;USPEC_UNCERTAINTY1;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_DOG;ARREST;SOC_GENERALCRIME;SEIZE;GENERAL_HEALTH;MEDICAL;CRISISLEX_C03_WELLBEING_HEALTH;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_POLICE_STATION;EDUCATION;SOC_POINTSOFINTEREST_SCHOOL;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_INSPECTOR;EMERG_SUSPICIOUSPACKAGE;BAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_NAGAR;TAX_WORLDMAMMALS_DOGS;ECON_BITCOIN;TAX_FNCACT_PRINCE;SMUGGLING;TAX_WORLDREPTILES;TAX_WORLDREPTILES_TURTLE;WB_2670_JOBS;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;CRIME_ILLEGAL_DRUGS;UNREST_CRACKDOWN;TAX_FNCACT_COMMISSIONER;TAX_FNCACT_POLICE_COMMISSIONER;TAX_ETHNICITY;TAX_ETHNICITY_INDIAN;CRIME_CARTELS;CRISISLEX_CRISISLEXREC;,-4.21216848673947,1.87207488299532,6.08424336973479,7.95631825273011
20251009,02:00,N/A,rashtranews.com,https://www.rashtranews.com/crypto-crash-gives-investors-jitters-tech-news/,TAX_ETHNICITY;TAX_ETHNICITY_INDIAN;ECON_BITCOIN;ECON_STOCKMARKET;EPU_ECONOMY_HISTORIC;TAX_FNCACT;TAX_FNCACT_INVESTOR;CRISISLEX_T01_CAUTION_ADVICE;WB_698_TRADE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_SHIBA;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_ECON_PRICE;TAX_FNCACT_CEO;ECON_INFLATION;WB_442_INFLATION;USPEC_POLICY1;WB_444_MONETARY_POLICY;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;EPU_CATS_MIGRATION_FEAR_FEAR;CRISISLEX_CRISISLEXREC;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;EPU_POLICY;EPU_POLICY_REGULATORY;EPU_UNCERTAINTY;TAX_ETHNICITY_RUSSIAN;TAX_WORLDLANGUAGES_RUSSIAN;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;BAN;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_REGULATOR;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;TAX_FNCACT_CHEERLEADERS;TAX_ETHNICITY_INDIANS;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;,-2.57466529351184,1.23583934088568,3.81050463439753,5.04634397528321
20251009,02:00,"Gold Surpasses $4,000: Key Drivers Behind the Record-Breaking Surge",themunicheye.com,https://themunicheye.com/gold-price-surpasses-4000-drivers-surge-27667,ENV_METALS;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;TAX_FNCACT;TAX_FNCACT_DRIVERS;TAX_ECON_PRICE;ECON_GOLDPRICE;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;EPU_POLICY;EPU_POLICY_POLITICAL;USPEC_POLICY1;EPU_POLICY_POLICY;WB_444_MONETARY_POLICY;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;EPU_POLICY_MONETARY_POLICY;EPU_CATS_MONETARY_POLICY;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;EPU_POLICY_CENTRAL_BANK;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATE;EPU_POLICY_INTEREST_RATES;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_US_DOLLAR;CRISISLEX_C07_SAFETY;ECON_EMERGINGECON;SANCTIONS;ECON_CURRENCY_EXCHANGE_RATE;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;AFFECT;WB_2937_SILVER;MOVEMENT_GENERAL;ECON_BITCOIN;EPU_UNCERTAINTY;,3.47826086956522,7.82608695652174,4.34782608695652,12.1739130434783
20251009,03:00,N/A,benzinga.com,https://www.benzinga.com/crypto/cryptocurrency/25/10/48116303/bitcoin-dogecoin-gain-while-ethereum-xrp-move-sideways-analyst-says-btcs-top-still-not-on-the-horizon,ECON_BITCOIN;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;WB_698_TRADE;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_TRADERS;ECON_STOCKMARKET;EPU_ECONOMY_HISTORIC;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;EPU_POLICY_CENTRAL_BANK;TAX_FNCACT_ANALYST;,-1.25628140703518,1.25628140703518,2.51256281407035,3.76884422110553
20251009,03:00,Ex-OpenAI Researcher Leopold Aschenbrenner Profits with $1.5B AI Hedge Fund - El-Balad.com,el-balad.com,https://www.el-balad.com/6727700,SCIENCE;TAX_FNCACT;TAX_FNCACT_RESEARCHER;WB_2670_JOBS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;ECON_BITCOIN;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;TAX_FNCACT_ECONOMIST;WB_831_GOVERNANCE;TAX_DISEASE;TAX_DISEASE_DISRUPTIVE;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICYMAKERS;UNREST_BELLIGERENT;TAX_ETHNICITY;TAX_ETHNICITY_SOVIET;WB_2433_CONFLICT_AND_VIOLENCE;WB_2465_REVOLUTIONARY_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;ECON_STOCKMARKET;UNGP_FORESTS_RIVERS_OCEANS;WB_2089_ETHICS_AND_CODES_OF_CONDUCT;SOC_INNOVATION;TAX_FNCACT_INVESTOR;,-0.945179584120982,4.53686200378072,5.4820415879017,10.0189035916824
