date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251017,00:00,Tron Emerges Sole Crypto Gainer as Yield.Xyz Launches TRX Staking on Ledger - Coinspeaker,coinspeaker.com,https://www.coinspeaker.com/tron-emerges-sole-crypto-gainer-as-yield-xyz-launches-trx-staking-on-ledger/,AFFECT;ECON_BITCOIN;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_ECON_PRICE;WB_698_TRADE;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;TAX_FNCACT;TAX_FNCACT_FOUNDER;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_LION;TAX_FNCACT_OFFICIAL;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;EPU_CATS_DEBT_CEILING_GOV_SHUTDOWN;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_406_COMPETITION_POLICY;WB_2101_ANTITRUST;WB_1745_MONOPOLIZATION_AND_ABUSE_OF_DOMINANCE;TAX_FNCACT_ANALYST;TAX_FNCACT_RESEARCH_ANALYST;CRISISLEX_T11_UPDATESSYMPATHY;ECON_ENTREPRENEURSHIP;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;,0.65252854812398,3.58890701468189,2.93637846655791,6.5252854812398
20251017,00:00,"A Dogecoin IPO Is Coming, But This 1 DOGE Stock Belongs in the Doghouse",yahoo.com,https://finance.yahoo.com/news/dogecoin-ipo-coming-1-doge-162403362.html,NEGOTIATIONS;TAX_FNCACT;TAX_FNCACT_OFFICIAL;ECON_BITCOIN;WB_698_TRADE;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_MERCHANT;EPU_ECONOMY_HISTORIC;EPU_POLICY_REGULATORY;TAX_FNCACT_CEO;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_COLLEGE;,-0.498753117206983,2.49376558603491,2.9925187032419,5.48628428927681
20251017,00:00,Robinhood US Lists CZ-backed ASTER and Tether’s Plasma (XPL) for Trading - Coinspeaker,coinspeaker.com,https://www.coinspeaker.com/robinhood-us-lists-cz-backed-aster-and-tethers-plasma-xpl-for-trading/,WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;ECON_STOCKMARKET;WB_698_TRADE;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;MEDIA_SOCIAL;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY_HISTORIC;MEDIA_MSM;TAX_FNCACT;TAX_FNCACT_LEADER;TAX_FNCACT_AGENTS;TAX_ECON_PRICE;ECON_BITCOIN;TAX_FNCACT_ANALYST;TAX_FNCACT_RESEARCH_ANALYST;CRISISLEX_T11_UPDATESSYMPATHY;ECON_ENTREPRENEURSHIP;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;,1.08892921960073,3.26678765880218,2.17785843920145,5.44464609800363
20251017,00:00,Shelton man loses life savings to online crypto investment scam,wfsb.com,https://www.wfsb.com/2025/10/16/shelton-man-loses-life-savings-online-crypto-investment-scam/,TAX_FNCACT;TAX_FNCACT_MAN;TAX_FNCACT_THERAPIST;TAX_FNCACT_PHYSICAL_THERAPIST;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_RABBIT;STRIKE;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;CRISISLEX_CRISISLEXREC;TAX_FNCACT_STALKERS;TAX_FNCACT_CRIMINALS;CYBER_ATTACK;,-1.84696569920844,1.84696569920844,3.69393139841689,5.54089709762533
20251017,00:00,N/A,kimt.com,https://www.kimt.com/news/minnesota/greene-mcbath-win-us-house-races-cuellar-in-tight-runoff/article_8bff2ae2-108e-5ce7-b126-9f92b2378319.html,TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_DEMOCRATS;USPEC_POLITICS_GENERAL1;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_CONGRESS;TAX_WEAPONS;TAX_WEAPONS_GUN;EPU_POLICY_CONGRESSIONAL;EXTREMISM;TAX_POLITICAL_PARTY_REPUBLICANS;ELECTION;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_ALABAMA;PROTEST;MOVEMENT_GENERAL;TAX_FNCACT;TAX_FNCACT_ACTIVIST;TAX_FNCACT_CANDIDATES;TAX_POLITICAL_PARTY_DEMOCRAT;TAX_FNCACT_INCUMBENT;LEADER;TAX_FNCACT_CONGRESSMAN;IMMIGRATION;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;EPU_CATS_MIGRATION_FEAR_MIGRATION;TRIAL;TAX_FNCACT_ATTORNEY;TAX_FNCACT_SUPPORTER;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;CONSTITUTIONAL;BORDER;MEDIA_MSM;TAX_POLITICAL_PARTY_REPUBLICAN;EPU_POLICY_POLITICAL;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;TAX_FNCACT_POLITICIAN;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;TAX_FNCACT_POLITICIANS;TAX_FNCACT_PRESIDENT;TAX_FNCACT_FATHER;TAX_FNCACT_EXECUTIVE;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_ECON_PRICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_WOMAN;RAPE;TAX_FNCACT_PROSECUTOR;TAX_FNCACT_CEO;CORRUPTION;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_COLLEGE;TAX_FNCACT_PROFESSOR;USPEC_POLICY1;EPU_POLICY_SPENDING;ECON_BITCOIN;KILL;CRISISLEX_T03_DEAD;TAX_FNCACT_MAN;LEGISLATION;EPU_POLICY_LEGISLATION;TERROR;MANMADE_DISASTER_IMPLIED;SOC_POINTSOFINTEREST_SCHOOL;TAX_FNCACT_CHILDREN;TAX_FNCACT_SUPPORTERS;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;ASSASSINATION;GENERAL_HEALTH;MEDICAL;EPU_CATS_HEALTHCARE;TAX_FNCACT_CONSULTANT;TAX_FNCACT_LEADER;TAX_FNCACT_SPEAKER;TAX_DISEASE;TAX_DISEASE_CANCER;WB_1406_DISEASES;WB_1431_CANCER;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_CRISISLEXREC;CRISISLEX_T02_INJURED;TAX_FNCACT_OFFICIALS;TAX_FNCACT_LAWMAKER;UNGP_CRIME_VIOLENCE;,-3.84300899427637,2.37121831561733,6.2142273098937,8.58544562551104
20251017,01:00,&#x27;Meat n&#x27; Greet&#x27;: Bigfoot enthusiasts set to unite at 25th annual conference in Texas,wpde.com,https://wpde.com/news/offbeat/meat-n-greet-bigfoot-enthusiasts-set-to-unite-at-25th-annual-conference-in-texas-sasquatch-yeti-spotting-sightings-bipedal-primate-species-creature-animals-phenomenon-cryptozoology-fbi-investigation-deer-hair,SCIENCE;TAX_FOODSTAPLES;TAX_FOODSTAPLES_MEAT;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;SOC_USSECURITYAGENCIES;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_DEER;,0.602409638554217,1.80722891566265,1.20481927710843,3.01204819277108
20251017,01:00,"Banks &#039;miss chances&#039; to tackle rise in &#039;vicious&#039; scam costing Brits £11,222 each | Personal Finance | Finance | Express.co.uk",express.co.uk,https://www.express.co.uk/finance/personalfinance/2122328/banks-miss-chances-romance-scam,WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2026_PREVENTION;TAX_FNCACT;TAX_FNCACT_REGULATOR;WB_1156_MONITORING_AND_EVALUATION_SYSTEMS;WB_695_POVERTY;WB_706_EVIDENCE_BASED_POLICY;WB_1160_SHOCKS_AND_VULNERABILITY;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;SOC_GENERALCRIME;TAX_FNCACT_VICTIM;ECON_BITCOIN;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_DIRECTOR;TAX_FNCACT_EXECUTIVE_DIRECTOR;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_CRIMINALS;TAX_FNCACT_GUARD;CRISISLEX_T11_UPDATESSYMPATHY;TAX_FNCACT_CHILD;TAX_DISEASE;TAX_DISEASE_CANCER;WB_1406_DISEASES;WB_1431_CANCER;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;,-4.00696864111498,4.35540069686411,8.36236933797909,12.7177700348432
20251017,01:00,Bradford man pleads guilty in cryptocurrency scheme - Olean Times Herald,oleantimesherald.com,https://www.oleantimesherald.com/2025/10/16/bradford-man-pleads-guilty-cryptocurrency-scheme/,TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;MEDIA_MSM;,2.94117647058824,2.94117647058824,0.0,2.94117647058824
20251017,01:00,"Morning Minute: Larry Fink Says Crypto, Tokenization Just Getting Started",yahoo.com,https://finance.yahoo.com/news/morning-minute-larry-fink-says-125559947.html,WB_698_TRADE;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;ECON_TRADE_DISPUTE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_BITCOIN;MANMADE_DISASTER_IMPLIED;WB_2180_MUTUAL_FUNDS;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;TAX_ECON_PRICE;ECON_HOUSING_PRICES;TAX_FNCACT;TAX_FNCACT_CEO;TAX_FNCACT_MANAGER;,0.225733634311513,2.70880361173815,2.48306997742664,5.19187358916479
20251017,01:00,N/A,oleantimesherald.com,https://www.oleantimesherald.com/2025/10/16/bills-coach-mcdermott-shows-resolve-leans-past-success-buffalo-enters-bye-2-game-skid/,TAX_FNCACT;TAX_FNCACT_MAN;TRIAL;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;ECON_MONEYLAUNDERING;WB_2076_MONEY_LAUNDERING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;ECON_BITCOIN;,-13.3333333333333,0.0,13.3333333333333,13.3333333333333
20251017,01:00,N/A,thisismoney.co.uk,https://www.thisismoney.co.uk/money/saving/article-15197501/Do-stop-romance-scams-banks-told-one-victim-makes-403-PAYMENTS-single-year.html,WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT;TAX_FNCACT_VICTIM;CORRUPTION;TAX_ECON_PRICE;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;ECON_BITCOIN;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;ENV_OIL;MILITARY;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;UNGP_FORESTS_RIVERS_OCEANS;WB_1156_MONITORING_AND_EVALUATION_SYSTEMS;WB_695_POVERTY;WB_706_EVIDENCE_BASED_POLICY;WB_1160_SHOCKS_AND_VULNERABILITY;AFFECT;WB_2026_PREVENTION;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_DIRECTOR;TAX_FNCACT_EXECUTIVE_DIRECTOR;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;TAX_FNCACT_CRIMINALS;TAX_FNCACT_EMPLOYEE;TAX_FNCACT_SPECIALIST;EPU_ECONOMY_HISTORIC;TAX_FNCACT_REGULATORS;GENERAL_HEALTH;MEDICAL;CRISISLEX_C03_WELLBEING_HEALTH;MANMADE_DISASTER_IMPLIED;ROAD_INCIDENT;MANMADE_DISASTER;MANMADE_DISASTER_CAR_ACCIDENT;SOC_TRAFFICACCIDENT;ECON_TAXATION;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_TAX;EPU_CATS_TAXES;TAX_FNCACT_SPOKESMAN;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;,-5.15267175572519,3.43511450381679,8.58778625954199,12.0229007633588
