date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250924,00:00,Business.Scoop &raquo; Safeguarding The Future: Privacy And Security In Cryptocurrency Transactions,scoop.co.nz,https://business.scoop.co.nz/2025/09/24/safeguarding-the-future-privacy-and-security-in-cryptocurrency-transactions/,USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;ECON_BITCOIN;EPU_CATS_MIGRATION_FEAR_FEAR;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;CRISISLEX_C07_SAFETY;UNGP_FORESTS_RIVERS_OCEANS;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_2371_ENCRYPTION;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;CRISISLEX_T11_UPDATESSYMPATHY;CRISISLEX_CRISISLEXREC;WB_2372_AUTHENTICATION_AND_AUTHORIZATION;TRANSPARENCY;MOVEMENT_GENERAL;TAX_FNCACT;TAX_FNCACT_ANALYSTS;TAX_FNCACT_VENDOR;TAX_FNCACT_EMPLOYEE;KILL;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;SCIENCE;SOC_INNOVATION;UNREST_BELLIGERENT;SOC_SUSPICIOUSACTIVITY;UNGP_CRIME_VIOLENCE;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_723_PUBLIC_ADMINISTRATION;WB_2044_HUMAN_RESOURCE_MANAGEMENT_INFORMATION_SYSTEM;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;TECH_AUTOMATION;EPU_POLICY;EPU_POLICY_REGULATORY;,4.57227138643068,8.55457227138643,3.98230088495575,12.5368731563422
20250924,00:00,"OpenAI shows off Stargate AI data center in Texas and plans 5 more elsewhere with Oracle, Softbank",clickondetroit.com,https://www.clickondetroit.com/news/politics/2025/09/23/openai-and-oracle-show-off-stargate-ai-data-center-in-texas-and-plan-five-more-elsewhere/,TAX_FNCACT;TAX_FNCACT_CEO;WB_698_TRADE;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_MAYOR;GOV_LOCALGOV;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_166_RAILWAYS;TAX_FNCACT_EXECUTIVES;UNGP_FORESTS_RIVERS_OCEANS;WB_678_DIGITAL_GOVERNMENT;WB_2944_SERVERS;WB_671_STORAGE_MANAGEMENT;WB_667_ICT_INFRASTRUCTURE;WB_672_NETWORK_MANAGEMENT;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_WORKERS;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;WB_137_WATER;TAX_FNCACT_DEVELOPER;WATER_SECURITY;WB_1199_WATER_SUPPLY_AND_SANITATION;WB_138_WATER_SUPPLY;CRISISLEX_C06_WATER_SANITATION;ECON_ELECTRICALGENERATION;EDUCATION;TAX_FNCACT_PROFESSOR;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;WB_512_GAS_FIRED_POWER;WB_508_POWER_SYSTEMS;WB_507_ENERGY_AND_EXTRACTIVES;ENV_NATURALGAS;TAX_WEAPONS;TAX_WEAPONS_WARSHIPS;ENV_SOLAR;GENERAL_HEALTH;MEDICAL;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_COYOTES;TAX_WORLDMAMMALS_HORSES;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;ECON_BITCOIN;WB_694_BROADCAST_AND_MEDIA;TAX_FNCACT_POLITICIANS;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;,-0.309358081979892,1.62412993039443,1.93348801237432,3.55761794276876
20250924,00:00,"Metaplanet Stuns With Record Purchase Of 5,419 Bitcoin For $632 Million: Strategy Joins With 850 BTC",yahoo.com,https://finance.yahoo.com/news/metaplanet-stuns-record-purchase-5-154626611.html,ECON_BITCOIN;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;TAX_FNCACT;TAX_FNCACT_EXECUTIVES;TAX_FNCACT_CEO;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;ECON_STOCKMARKET;TAX_ECON_PRICE;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_SPENDING;WB_698_TRADE;MOVEMENT_GENERAL;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_ADVISER;TAX_FNCACT_LEADER;EPU_ECONOMY_HISTORIC;,3.23275862068966,3.87931034482759,0.646551724137931,4.52586206896552
20250924,00:00,"Matinas BioPharma Holdings, Inc. (MTNB) Restructures Amid Challenges, Focuses on Oral Antifungal MAT2203 - Insider Monkey",insidermonkey.com,https://www.insidermonkey.com/blog/matinas-biopharma-holdings-inc-mtnb-restructures-amid-challenges-focuses-on-oral-antifungal-mat2203-1614862/,ECON_STOCKMARKET;TAX_FNCACT;TAX_FNCACT_CANDIDATE;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1415_COMMUNICABLE_DISEASE;WB_1423_NEGLECTED_TROPICAL_DISEASES;WB_1425_FUNGUS_INFECTIONS;TAX_DISEASE;TAX_DISEASE_ASPERGILLOSIS;TAX_DISEASE_CRYPTOCOCCOSIS;TAX_DISEASE_RENAL;CRISISLEX_C03_WELLBEING_HEALTH;WB_2299_PIPELINES;WB_539_OIL_AND_GAS_POLICY_STRATEGY_AND_INSTITUTIONS;WB_507_ENERGY_AND_EXTRACTIVES;WB_548_PPP_IN_OIL_AND_GAS;TAX_FNCACT_EXECUTIVES;NEGOTIATIONS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2473_DIPLOMACY_AND_NEGOTIATIONS;WB_939_NEGOTIATION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_936_ALTERNATIVE_DISPUTE_RESOLUTION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_843_DISPUTE_RESOLUTION;WB_2471_PEACEKEEPING;UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY_HISTORIC;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_598_ENVIRONMENTAL_MANAGEMENT;,-1.19047619047619,3.57142857142857,4.76190476190476,8.33333333333333
20250924,00:00,"Hoth Therapeutics, Inc. (HOTH) Files EMA Application for Global Expansion of HT-001 Skin Therapy - Insider Monkey",insidermonkey.com,https://www.insidermonkey.com/blog/hoth-therapeutics-inc-hoth-files-ema-application-for-global-expansion-of-ht-001-skin-therapy-1614816/,ECON_STOCKMARKET;WB_1614_NUTRITIONAL_PROGRAMS;WB_1609_FOOD_AND_IN_KIND_TRANSFERS;WB_1615_THERAPEUTIC;WB_1466_SOCIAL_ASSISTANCE;WB_697_SOCIAL_PROTECTION_AND_LABOR;WB_2299_PIPELINES;WB_539_OIL_AND_GAS_POLICY_STRATEGY_AND_INSTITUTIONS;WB_507_ENERGY_AND_EXTRACTIVES;WB_548_PPP_IN_OIL_AND_GAS;SOC_INNOVATION;GENERAL_HEALTH;MEDICAL;CRISISLEX_C03_WELLBEING_HEALTH;TAX_DISEASE;TAX_DISEASE_ECZEMA;TAX_DISEASE_WOUNDS;WB_1406_DISEASES;WB_1431_CANCER;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;TAX_DISEASE_CANCER;WB_1331_HEALTH_TECHNOLOGIES;WB_1350_PHARMACEUTICALS;EPU_POLICY;EPU_POLICY_REGULATORY;EPU_ECONOMY_HISTORIC;TAX_FNCACT;TAX_FNCACT_VETERAN;TAX_DISEASE_OBESITY;WB_1435_OBESITY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;ECON_BITCOIN;,0.931677018633541,6.2111801242236,5.27950310559006,11.4906832298137
20250924,00:00,Gold rush: can the gold price keep increasing from its record highs? - Switzer Daily,switzer.com.au,https://switzer.com.au/the-experts/shane-oliver/gold-rush-can-the-gold-price-keep-increasing-from-its-record-highs/,WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;AGRICULTURE;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;EPU_ECONOMY_HISTORIC;TAX_FNCACT;TAX_FNCACT_CONDUCTOR;CRISISLEX_O01_WEATHER;EPU_ECONOMY;TAX_ECON_PRICE;ECON_GOLDPRICE;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_US_DOLLAR;RELIGION;ECON_WORLDCURRENCIES_DOLLARS;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;EPU_POLICY_POLITICAL;SLFID_DICTATORSHIP;ECON_DEBT;WB_450_DEBT;EPU_POLICY_BUDGET;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;WB_698_TRADE;TAX_WEAPONS;TAX_WEAPONS_FLARE;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;ECON_STOCKMARKET;CRISISLEX_CRISISLEXREC;TAX_FNCACT_WORKERS;TAX_DISEASE;TAX_DISEASE_DEPRESSION;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;MOVEMENT_GENERAL;AFFECT;TAX_FNCACT_MANAGERS;TAX_FNCACT_FUND_MANAGERS;TAX_FNCACT_INVESTOR;TAX_FNCACT_MINER;TAX_FNCACT_GOLD_MINER;ECON_BITCOIN;WB_1150_VOLATILITY;,2.1577882670263,6.67565745111261,4.51786918408631,11.1935266351989
20250924,00:00,N/A,webpronews.com,https://www.webpronews.com/openai-launches-500b-stargate-ai-data-center-in-texas-with-partners/,TAX_FNCACT;TAX_FNCACT_CEO;UNGP_FORESTS_RIVERS_OCEANS;TAX_DISEASE;TAX_DISEASE_AUTISM;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;SCIENCE;SOC_INNOVATION;EPU_ECONOMY_HISTORIC;TAX_FNCACT_INSIDERS;PUBLIC_TRANSPORT;EPU_ECONOMY;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_695_POVERTY;WB_701_JOBS_AND_POVERTY;WB_1170_JOB_CREATION_AND_JOB_OPPORTUNITIES;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_855_LABOR_MARKETS;WB_1650_PUBLIC_EMPLOYMENT_SERVICES;WB_697_SOCIAL_PROTECTION_AND_LABOR;WB_1652_PLACEMENT;ENV_NATURALGAS;TAX_WEAPONS;TAX_WEAPONS_FLARE;ECON_BITCOIN;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICYMAKERS;CRISISLEX_C07_SAFETY;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;EPU_CATS_NATIONAL_SECURITY;ECON_STOCKMARKET;TAX_ECON_PRICE;EPU_POLICY_REGULATORY;TAX_FNCACT_VETERANS;MEDICAL;,2.87539936102236,5.43130990415335,2.55591054313099,7.98722044728434
20250924,00:00,"OpenAI shows off Stargate AI data center in Texas and plans 5 more elsewhere with Oracle, Softbank",journal-advocate.com,https://www.journal-advocate.com/2025/09/23/openai-stargate/,TAX_FNCACT;TAX_FNCACT_CEO;WB_698_TRADE;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_MAYOR;GOV_LOCALGOV;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_166_RAILWAYS;TAX_FNCACT_EXECUTIVES;UNGP_FORESTS_RIVERS_OCEANS;WB_678_DIGITAL_GOVERNMENT;WB_2944_SERVERS;WB_671_STORAGE_MANAGEMENT;WB_667_ICT_INFRASTRUCTURE;WB_672_NETWORK_MANAGEMENT;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_WORKERS;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;WB_137_WATER;TAX_FNCACT_DEVELOPER;WATER_SECURITY;WB_1199_WATER_SUPPLY_AND_SANITATION;WB_138_WATER_SUPPLY;CRISISLEX_C06_WATER_SANITATION;ECON_ELECTRICALGENERATION;EDUCATION;TAX_FNCACT_PROFESSOR;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;WB_512_GAS_FIRED_POWER;WB_508_POWER_SYSTEMS;WB_507_ENERGY_AND_EXTRACTIVES;ENV_NATURALGAS;TAX_WEAPONS;TAX_WEAPONS_WARSHIPS;ENV_SOLAR;GENERAL_HEALTH;MEDICAL;RURAL;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_VICE_PRESIDENT;TAX_FNCACT_EXECUTIVE_VICE_PRESIDENT;WB_694_BROADCAST_AND_MEDIA;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_COYOTES;TAX_WORLDMAMMALS_HORSES;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;ECON_BITCOIN;TAX_FNCACT_POLITICIANS;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;,-0.459619172685489,1.57583716349311,2.03545633617859,3.6112934996717
20250924,00:00,Tom Lee’s BitMine Sells Stock at $70 to Raise Additional $365M for ETH Treasury,yahoo.com,https://finance.yahoo.com/news/tom-lee-bitmine-sells-stock-153016704.html,WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_CHIEF;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;TAX_FNCACT_INVESTOR;ECON_STOCKMARKET;WB_698_TRADE;,1.24610591900311,1.86915887850467,0.623052959501558,2.49221183800623
20250924,00:00,SWLMiner Now Offering Cloud Mining with a Sign Up Bonus - PR.com,pr.com,https://www.pr.com/press-release/948483,ECON_BITCOIN;ENV_MINING;TAX_ECON_PRICE;WB_2433_CONFLICT_AND_VIOLENCE;WB_2465_REVOLUTIONARY_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;ENV_GREEN;WB_507_ENERGY_AND_EXTRACTIVES;WB_525_RENEWABLE_ENERGY;UNGP_FORESTS_RIVERS_OCEANS;ENV_SOLAR;CRISISLEX_O01_WEATHER;CRISISLEX_C07_SAFETY;TAX_FNCACT;TAX_FNCACT_OFFICIAL;,7.4792243767313,8.86426592797784,1.38504155124654,10.2493074792244
