date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250915,00:00,N/A,webpronews.com,https://www.webpronews.com/north-korean-hackers-use-chatgpt-for-deepfake-military-id-phishing/,CYBER_ATTACK;TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;TAX_FNCACT;TAX_FNCACT_HACKERS;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;SCIENCE;CRISISLEX_CRISISLEXREC;NEGOTIATIONS;SOC_GENERALCRIME;TECH_AUTOMATION;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;TAX_FNCACT_MILITARY_PERSONNEL;MEDIA_SOCIAL;WB_694_BROADCAST_AND_MEDIA;TAX_FNCACT_ANALYST;GENERAL_GOVERNMENT;ECON_BITCOIN;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_AUTHORITIES;EPU_POLICY;EPU_POLICY_AUTHORITIES;EPU_ECONOMY_HISTORIC;TAX_FNCACT_INSIDERS;,-5.76923076923077,2.62237762237762,8.39160839160839,11.013986013986
20250915,01:00,Gallatin County Sheriff’s office alerts community of recent Bitcoin phone scams,kxlf.com,https://www.kxlf.com/news/local-news/gallatin-county-sheriffs-office-alerts-community-of-recent-bitcoin-phone-scams,TAX_FNCACT;TAX_FNCACT_FATHER;ARREST;SOC_GENERALCRIME;CRISISLEX_C07_SAFETY;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;TAX_FNCACT_SHERIFF;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;ECON_BITCOIN;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;CRISISLEX_CRISISLEXREC;SECURITY_SERVICES;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;EPU_ECONOMY_HISTORIC;ECON_DEBT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;TAX_FNCACT_VICTIM;,-6.08108108108108,0.0,6.08108108108108,6.08108108108108
20250915,01:00,"S&amp;P 500 Tops 6,600 as Bond Yields Fall Before Fed: Markets Wrap - SWI swissinfo.ch",swissinfo.ch,https://www.swissinfo.ch/eng/dollar-steady-as-traders-turn-focus-to-fed-meeting:-markets-wrap/90003171,ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;TAX_ETHNICITY;TAX_ETHNICITY_ASIAN;WB_698_TRADE;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;USPEC_POLICY1;EPU_POLICY_POLICY;GEN_HOLIDAY;ENV_OIL;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_ETHNICITY_RUSSIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_RUSSIAN;TAX_FNCACT_OFFICIALS;EPU_POLICY_BANK_OF_JAPAN;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;EPU_POLICY_CENTRAL_BANK;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;TAX_FNCACT_ANALYST;TAX_FNCACT_TRADERS;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES_CHINESE;GENERAL_HEALTH;MEDICAL;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;MANMADE_DISASTER_IMPLIED;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES_KOREAN;ECON_STOCKMARKET;ECON_TAXATION;EPU_POLICY_TAX;EPU_CATS_TAXES;TAX_FNCACT_GUARD;WB_855_LABOR_MARKETS;WB_697_SOCIAL_PROTECTION_AND_LABOR;ECON_WORLDCURRENCIES_US_DOLLAR;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;GOV_STATE_FAILURE;ARMEDCONFLICT;ECON_DEBT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;ECON_WORLDCURRENCIES_EURO;TAX_ETHNICITY_GERMAN;TAX_WORLDLANGUAGES_GERMAN;TAX_FNCACT_PEERS;ELECTION;TAX_FNCACT_INVESTOR;USPEC_UNCERTAINTY1;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_GROCER;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;TAX_FNCACT_LANDLORD;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_345_SOVEREIGN_WEALTH_FUNDS;WB_332_CAPITAL_MARKETS;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES_JAPANESE;ECON_WORLDCURRENCIES_YEN;ECON_WORLDCURRENCIES_JAPANESE_YEN;ECON_WORLDCURRENCIES_YUAN;TAX_ETHNICITY_AUSTRALIAN;ECON_WORLDCURRENCIES_AUSTRALIAN_DOLLAR;ECON_BITCOIN;ECON_OILPRICE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;TECH_AUTOMATION;,-1.49253731343284,1.60734787600459,3.09988518943743,4.70723306544202
20250915,01:00,Polkadot Is Making App-Building Faster and Easier -- Could That Lift the Lagging DOT Token Over Time? | The Motley Fool,fool.com,https://www.fool.com/investing/2025/09/14/polkadot-is-making-app-building-faster-and-easier/?source=iedfolrf0000001,ECON_BITCOIN;USPEC_POLITICS_GENERAL1;TAX_ECON_PRICE;KILL;TECH_SUPERCOMPUTING;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT;TAX_FNCACT_DEVELOPER;TECH_AUTOMATION;CRISISLEX_T11_UPDATESSYMPATHY;TAX_FNCACT_INVESTOR;,3.58024691358025,4.69135802469136,1.11111111111111,5.80246913580247
20250915,02:00,This website is unavailable in your location. – KIRO 7 News Seattle,kiro7.com,https://www.kiro7.com/news/local/police-warn-about-jury-duty-scam-targeting-residents-chelan-county/ZFFFLENPMFDKHP3ZYC5RPJUK5E/,TAX_FNCACT;TAX_FNCACT_SHERIFF;CRISISLEX_C07_SAFETY;TRIAL;ARREST;CRISISLEX_CRISISLEXREC;AFFECT;TAX_FNCACT_EMPLOYEES;ECON_BITCOIN;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;SECURITY_SERVICES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;,-5.79710144927536,0.72463768115942,6.52173913043478,7.2463768115942
20250915,02:00,N/A,dawn.com,https://www.dawn.com/news/1942099/tech-disparity-and-the-privatisation-of-money,UNGP_FORESTS_RIVERS_OCEANS;ARMEDCONFLICT;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;ECON_BITCOIN;CRISISLEX_CRISISLEXREC;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_ECON_PRICE;SOC_INNOVATION;ECON_STOCKMARKET;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;SCIENCE;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;TRANSPARENCY;TAX_FNCACT_INVESTOR;DELAY;USPEC_UNCERTAINTY1;EPU_CATS_MIGRATION_FEAR_FEAR;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;WB_1236_COMMERCIAL_BANKING;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;WB_444_MONETARY_POLICY;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;EPU_POLICY_MONETARY_POLICY;EPU_CATS_MONETARY_POLICY;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;UNREST_BELLIGERENT;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;BLACK_MARKET;ECON_CURRENCY_EXCHANGE_RATE;WB_698_TRADE;EPU_POLICY_CENTRAL_BANK;CORRUPTION;ECON_MONEYLAUNDERING;WB_2076_MONEY_LAUNDERING;WB_328_FINANCIAL_INTEGRITY;TERROR;WB_2467_TERRORISM;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;EPU_CATS_NATIONAL_SECURITY;SOC_EMERGINGTECH;TAX_FNCACT_GUIDE;,-0.75,4.25,5.0,9.25
20250915,03:00,Truckee Police raise awareness about Imposter Scams | Local News | 2news.com,2news.com,https://www.2news.com/news/local/truckee-police-raise-awareness-about-imposter-scams/article_abbb66b2-3f81-4690-b12d-c1a79c950488.html,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;MEDIA_SOCIAL;EPU_ECONOMY_HISTORIC;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;ECON_BITCOIN;WB_698_TRADE;EPU_CATS_REGULATION;,-2.98507462686567,1.49253731343284,4.47761194029851,5.97014925373134
20250915,03:00,Bitcoin-buying firms suffer sharp losses as crypto market cools |  Cyprus Mail,cyprus-mail.com,https://cyprus-mail.com/2025/09/15/bitcoin-buying-firms-suffer-sharp-losses-as-crypto-market-cools,nan,-0.252525252525253,2.77777777777778,3.03030303030303,5.80808080808081
20250915,04:00,BITCOIN 101: Your New Savings Superpower - Cliché Magazine,clichemag.com,https://clichemag.com/fashion/bitcoin-101-your-new-savings-superpower/,MEDIA_SOCIAL;ECON_BITCOIN;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;MEDIA_MSM;TAX_FNCACT;TAX_FNCACT_JOURNALIST;EPU_ECONOMY_HISTORIC;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;TAX_FNCACT_AUTHOR;IMMIGRATION;TAX_FNCACT_IMMIGRANT;EPU_CATS_MIGRATION_FEAR_MIGRATION;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;CRISISLEX_CRISISLEXREC;TRANSPARENCY;CORRUPTION;WB_2433_CONFLICT_AND_VIOLENCE;WB_2465_REVOLUTIONARY_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;EDUCATION;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;TAX_ETHNICITY_ENGLISH;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_ENGLISH;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;CRISISLEX_T11_UPDATESSYMPATHY;TECH_AUTOMATION;EPU_POLICY_BUDGET;SOVEREIGNTY;TAX_FNCACT_GUIDE;EPU_CATS_REGULATION;,2.24089635854342,3.92156862745098,1.68067226890756,5.60224089635854
20250915,04:00,N/A,dailymail.co.uk,https://www.dailymail.co.uk/news/article-15033987/Seedy-Facebook-singles-pages.html,TAX_ETHNICITY;TAX_ETHNICITY_AUSTRALIANS;MEDIA_SOCIAL;BULLYING;UNGP_FREEDOM_FROM_DISCRIMINATION;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_DOGS;TAX_FNCACT;TAX_FNCACT_MAN;NATURAL_DISASTER;NATURAL_DISASTER_FLOOD;TAX_FNCACT_WOMAN;TAX_FNCACT_ADMINISTRATORS;UNREST_CRACKDOWN;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;CRIME_ILLEGAL_DRUGS;TAX_FNCACT_WOMEN;TAX_ETHNICITY_AUSTRALIAN;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;ECON_BITCOIN;CRISISLEX_CRISISLEXREC;,-0.739827373612823,4.43896424167694,5.17879161528977,9.61775585696671
