date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250921,00:00,N/A,ktvb.com,https://www.ktvb.com/article/news/local/man-extradited-from-the-uk-to-idaho-faces-2-million-cyber-fraud-charges-world-nation-crime/277-ebdf2b7a-251b-4f2c-82f4-e635ab6d0061,TAX_FNCACT;TAX_FNCACT_MAN;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_COLLEGE;TAX_FNCACT_STUDENT;TRIAL;TAX_FNCACT_WOMAN;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_FNCACT_ATTORNEY;SOC_GENERALCRIME;TAX_FNCACT_MAGISTRATE;TAX_FNCACT_JUDGE;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;ECON_IDENTITYTHEFT;ECON_MONEYLAUNDERING;WB_2076_MONEY_LAUNDERING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;TAX_FNCACT_PROSECUTORS;TAX_FNCACT_WOMEN;TAX_FNCACT_VICTIM;TAX_FNCACT_OFFICIALS;ECON_BITCOIN;TAX_FNCACT_AUTHORITIES;EPU_POLICY;EPU_POLICY_AUTHORITIES;ARREST;CRISISLEX_C07_SAFETY;WB_840_JUSTICE;EPU_CATS_MIGRATION_FEAR_FEAR;UNGP_FORESTS_RIVERS_OCEANS;,-12.5,2.27272727272727,14.7727272727273,17.0454545454545
20250921,05:00,Cathie Wood Just Keeps Buying Up This 1 New IPO Stock,yahoo.com,https://finance.yahoo.com/news/cathie-wood-just-keeps-buying-220002659.html,ECON_IPO;SCIENCE;SOC_INNOVATION;TAX_FNCACT;TAX_FNCACT_VETERAN;TAX_FNCACT_INVESTOR;ECON_EARNINGSREPORT;ECON_STOCKMARKET;ECON_BITCOIN;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;EPU_ECONOMY_HISTORIC;WB_698_TRADE;TAX_ECON_PRICE;ARREST;,3.6319612590799,5.32687651331719,1.69491525423729,7.02179176755448
20250921,06:00,Matthew J. Hunt | Corporate Lawyer at Bennett Jones Toronto,bennettjones.com,https://www.bennettjones.com/People/H/Hunt-Matthew-J,TAX_ETHNICITY;TAX_ETHNICITY_CANADIAN;TAX_FNCACT;TAX_FNCACT_STUDENT;TAX_ETHNICITY_AMERICAN;WB_135_TRANSPORT;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_SCHOOLS;TAX_FNCACT_FABRICATOR;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2473_DIPLOMACY_AND_NEGOTIATIONS;WB_939_NEGOTIATION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_936_ALTERNATIVE_DISPUTE_RESOLUTION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_843_DISPUTE_RESOLUTION;WB_2471_PEACEKEEPING;WB_698_TRADE;ECON_BITCOIN;ENV_MINING;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HORSE;EPU_ECONOMY_HISTORIC;ENV_METALS;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;WB_344_PRIVATE_EQUITY_FUNDS;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;GENERAL_HEALTH;MEDICAL;TAX_DISEASE;TAX_DISEASE_APNEA;TAX_DISEASE_SLEEP_APNEA;UNGP_FORESTS_RIVERS_OCEANS;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;TAX_FNCACT_MANAGER;ECON_HOUSING_PRICES;TECH_AUTOMATION;TAX_FNCACT_LEADER;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;WB_818_INDUSTRY_POLICY_AND_REAL_SECTORS;WB_1281_MANUFACTURING;TAX_FNCACT_AGENTS;WB_855_LABOR_MARKETS;WB_1650_PUBLIC_EMPLOYMENT_SERVICES;WB_697_SOCIAL_PROTECTION_AND_LABOR;WB_1652_PLACEMENT;WB_1396_HEALTH_PROVIDER_NETWORKS;WB_1305_HEALTH_SERVICES_DELIVERY;WB_621_HEALTH_NUTRITION_AND_POPULATION;CRISISLEX_C03_WELLBEING_HEALTH;WB_470_EDUCATION;WB_1406_DISEASES;WB_1430_MENTAL_HEALTH;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;TAX_FNCACT_EMPLOYEES;ECON_IPO;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_BUDGET;,1.65016501650165,2.97029702970297,1.32013201320132,4.29042904290429
20250921,07:00,"Tom Lee’s Bitmine Buys Another $69M ETH, Holds Massive $8.66B Stack",yahoo.com,https://finance.yahoo.com/news/tom-lee-bitmine-buys-another-224603116.html,TAX_FNCACT;TAX_FNCACT_VETERAN;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;TAX_ECON_PRICE;ECON_BITCOIN;,1.3953488372093,2.7906976744186,1.3953488372093,4.18604651162791
20250921,07:00,UAE signs global agreement on crypto tax information exchange: What it means,gulfnews.com,https://gulfnews.com/business/markets/uae-signs-global-agreement-on-crypto-tax-information-exchange-what-it-means-1.500277369,ECON_TAXATION;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_TAX;EPU_CATS_TAXES;TAX_FNCACT;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY_AUTHORITIES;TRANSPARENCY;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_2525_TAX_TRANSPARENCY;WB_405_BUSINESS_CLIMATE;WB_1285_BUSINESS_TAXATION;,-1.97368421052632,1.31578947368421,3.28947368421053,4.60526315789474
20250921,07:00,"PYPL Stock Price Prediction: Where PayPal Could Be by 2025, 2026, 2030",yahoo.com,https://finance.yahoo.com/news/pypl-stock-price-prediction-where-220451349.html,TAX_ECON_PRICE;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;ECON_STOCKMARKET;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEAR;EPU_ECONOMY_HISTORIC;ECON_BITCOIN;ECON_ENTREPRENEURSHIP;EPU_POLICY;EPU_POLICY_REGULATORY;WB_471_ECONOMIC_GROWTH;WB_1100_SUSTAINABLE_GROWTH;WB_698_TRADE;TAX_FNCACT;TAX_FNCACT_TRADERS;UNGP_FORESTS_RIVERS_OCEANS;USPEC_POLICY1;EPU_UNCERTAINTY;WB_290_TELECOMMUNICATIONS_ORGANIZATIONAL_DESIGN;WB_288_TELECOMMUNICATIONS_SECTOR_POLICY_AND_REGULATION;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;SCIENCE;SOC_INNOVATION;ECON_HOUSING_PRICES;RETIREMENT;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2896_RETIREMENT;EPU_CATS_TAXES;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;ENV_METALS;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_INFLATION;WB_442_INFLATION;WB_2937_SILVER;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;AFFECT;EPU_POLICY_SPENDING;TAX_FNCACT_ANALYSTS;TAX_FNCACT_CEO;EPU_ECONOMY;,1.64285714285714,4.92857142857143,3.28571428571429,8.21428571428571
20250921,07:00,3 Tech Stocks With More Potential Than Any Cryptocurrency | The Motley Fool,fool.com,https://www.fool.com/investing/2025/09/19/tech-stocks-more-potential-than-cryptocurrency/,nan,0.705882352941176,2.70588235294118,2.0,4.70588235294118
20250921,08:00,"How Nigeria’s 2026 Tax Reforms affect your income, business and Crypto - Nairametrics",nairametrics.com,https://nairametrics.com/2025/09/21/how-nigerias-2026-tax-reforms-affect-your-income-business-and-crypto/,USPEC_POLICY1;EPU_CATS_TAXES;ECON_TAXATION;EPU_POLICY;EPU_POLICY_TAX;TAX_FNCACT;TAX_FNCACT_ADVISER;LEGISLATION;EPU_POLICY_LAW;WB_1121_TAXATION;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_1893_TAX_LAW;WB_445_FISCAL_POLICY;RETIREMENT;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2896_RETIREMENT;WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;GENERAL_HEALTH;MEDICAL;WB_625_HEALTH_ECONOMICS_AND_FINANCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1287_HEALTH_INSURANCE;EPU_CATS_HEALTHCARE;UNEMPLOYMENT;TAX_FNCACT_UNEMPLOYED;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;EPU_ECONOMY_HISTORIC;WB_1135_CURRENT_ACCOUNT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_441_BALANCE_OF_PAYMENTS;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY_AUTHORITIES;EPU_POLICY_POLICY;TAX_FNCACT_ACCOUNTANT;,-1.86104218362283,5.08684863523573,6.94789081885856,12.0347394540943
20250921,09:00,"On our radar: is your brand ‘crisis’, too? - The Banker",thebanker.com,https://www.thebanker.com/content/666e4d7a-de3e-4394-be74-bde80e01c528,WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT;TAX_FNCACT_SECRETARY;CRISISLEX_CRISISLEXREC;EPU_ECONOMY_HISTORIC;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;EPU_CATS_MONETARY_POLICY;USPEC_POLICY1;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;EPU_ECONOMY;EPU_POLICY_POLICY;USPEC_POLITICS_GENERAL1;KILL;EPU_UNCERTAINTY;TAX_FNCACT_CEO;UNGP_FORESTS_RIVERS_OCEANS;TAX_ETHNICITY;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVES;TAX_FNCACT_CHIEF_EXECUTIVES;LEADER;TAX_FNCACT_LAWMAKERS;EPU_POLICY_LAWMAKERS;TAX_FNCACT_MANUFACTURER;MANMADE_DISASTER_IMPLIED;ECON_IPO;ECON_STOCKMARKET;TAX_FNCACT_REPRESENTATIVES;TAX_FNCACT_COMMUNIST;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_COMMUNIST_PARTY;CRISISLEX_C07_SAFETY;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;EPU_CATS_NATIONAL_SECURITY;TAX_FNCACT_CORRESPONDENT;SANCTIONS;EPU_POLICY_REGULATORY;ECON_BITCOIN;WB_350_FINANCIAL_INFRASTRUCTURE_AND_REMITTANCES;WB_353_PAYMENT_SYSTEMS;WB_351_PAYMENT_AND_MARKET_INFRASTRUCTURE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1847_CLIMATE_FINANCE;WB_567_CLIMATE_CHANGE;TAX_FNCACT_BANKER;ENV_CLIMATECHANGE;UNGP_CLIMATE_CHANGE_ACTION;TAX_FNCACT_EXECUTIVE;WB_332_CAPITAL_MARKETS;,-1.79487179487179,1.53846153846154,3.33333333333333,4.87179487179487
20250921,10:00,3 Tech Stocks Poised to Benefit From a Rate Cut | The Motley Fool,fool.com,https://www.fool.com/investing/2025/09/21/3-tech-stocks-poised-to-benefit-from-a-rate-cut/?source=iedfolrf0000001,ECON_INTEREST_RATES;EPU_POLICY;EPU_POLICY_INTEREST_RATES;EPU_CATS_MONETARY_POLICY;ECON_STOCKMARKET;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEAR;AFFECT;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;EPU_ECONOMY_HISTORIC;EPU_POLICY_FEDERAL_RESERVE;TAX_FNCACT;TAX_FNCACT_ENGINEERS;USPEC_POLICY1;EPU_POLICY_SPENDING;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_718_PUBLIC_INVESTMENT_MANAGEMENT;TAX_ECON_PRICE;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;ECON_BITCOIN;,-0.145348837209302,2.32558139534884,2.47093023255814,4.79651162790698
