date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251010,00:00,"Trump runs ads for his ‘Fight, Fight, Fight’ watch collection regularly on Newsmax - AOL",aol.co.uk,https://www.aol.co.uk/articles/trump-runs-ads-fight-fight-230801123.html,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;EXTREMISM;TAX_FNCACT_LADY;TAX_FNCACT_OFFICIAL;TAX_ECON_PRICE;WB_698_TRADE;ECON_BITCOIN;WB_2081_FINANCIAL_DISCLOSURE;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2021_INCOME_AND_ASSET_DISCLOSURE;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;WB_2089_ETHICS_AND_CODES_OF_CONDUCT;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;USPEC_POLICY1;EPU_POLICY_WHITE_HOUSE;CORRUPTION;EPU_ECONOMY_HISTORIC;ECON_HOUSING_PRICES;TAX_FNCACT_SECRETARY;TAX_FNCACT_PRESS_SECRETARY;TAX_FNCACT_POLITICIANS;,-0.910470409711684,3.1866464339909,4.09711684370258,7.28376327769347
20251010,00:00,Bitcoin Needs Only A Minor Push To Reach $175K: Analyst,newsbtc.com,https://www.newsbtc.com/bitcoin-news/bitcoin-needs-only-a-minor-push-to-reach-175k-analyst/,ECON_BITCOIN;WB_698_TRADE;TAX_FNCACT;TAX_FNCACT_ANALYST;TAX_ECON_PRICE;MEDIA_SOCIAL;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;TAX_FNCACT_ANALYSTS;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_WORLDFISH;TAX_WORLDFISH_SUCKERS;TAX_FNCACT_INVESTOR;,-0.431965442764579,1.51187904967603,1.9438444924406,3.45572354211663
20251010,00:00,"The Protocol: 77% of Bitcoin Holders Have Never Used BTCFi, Survey Reveals",yahoo.com,https://finance.yahoo.com/news/protocol-77-bitcoin-holders-never-161358652.html,UNGP_FORESTS_RIVERS_OCEANS;ECON_BITCOIN;MEDIA_MSM;TAX_FNCACT;TAX_FNCACT_REPORTER;TAX_WORLDINSECTS;TAX_WORLDINSECTS_BEE;SCIENCE;SOC_INNOVATION;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;EPU_ECONOMY_HISTORIC;TAX_FNCACT_CEO;TAX_ECON_PRICE;,0.604838709677419,2.82258064516129,2.21774193548387,5.04032258064516
20251010,00:00,Rounded Bottom Formation Shows When Dogecoin Price Will Begin ‘Flying’,newsbtc.com,https://www.newsbtc.com/news/dogecoin/when-dogecoin-will-begin-flying/,TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_ANALYST;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;MOVEMENT_GENERAL;WB_2601_TRADE_LINKAGES_SPILLOVERS_AND_CONNECTIVITY;WB_772_TRADE_FACILITATION_AND_LOGISTICS;WB_698_TRADE;UNGP_FORESTS_RIVERS_OCEANS;CRISISLEX_CRISISLEXREC;,-0.694444444444444,1.38888888888889,2.08333333333333,3.47222222222222
20251010,00:00,Solana Looks Explosive: Cup And Handle Formation Teases Rally To $425 Target,newsbtc.com,https://www.newsbtc.com/news/solana/solana-price-looks-explosive/,TAX_FNCACT;TAX_FNCACT_TRADERS;TAX_FNCACT_ANALYST;ACT_MAKESTATEMENT;TAX_DISEASE;TAX_DISEASE_ANTICIPATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_698_TRADE;,5.26315789473684,6.57894736842105,1.31578947368421,7.89473684210526
20251010,00:00,N/A,thetimes.com,https://www.thetimes.com/world/middle-east/israel-hamas-war/article/biden-and-netanyahu-were-offered-same-deal-a-year-ago-says-negotiator-tzhg3zg0n,TAX_ETHNICITY;TAX_ETHNICITY_PALESTINIANS;TAX_TERROR_GROUP;TAX_TERROR_GROUP_HAMAS;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_HAMAS;CEASEFIRE;TAX_FNCACT;TAX_FNCACT_NEGOTIATOR;TAX_FNCACT_ARCHITECT;NEGOTIATIONS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2473_DIPLOMACY_AND_NEGOTIATIONS;WB_939_NEGOTIATION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_936_ALTERNATIVE_DISPUTE_RESOLUTION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_843_DISPUTE_RESOLUTION;WB_2471_PEACEKEEPING;RELEASE_HOSTAGE;MILITARY;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_SOLDIER;TAX_FNCACT_SOLDIER;TAX_FNCACT_OFFICIALS;KIDNAP;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_ARABIC;TAX_ETHNICITY_ENGLISH;TAX_WORLDLANGUAGES_ENGLISH;TAX_FNCACT_MINISTER;LEADER;TAX_FNCACT_PRIME_MINISTER;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;TAX_FNCACT_CHIEF;TAX_ETHNICITY_AMERICAN;TAX_WORLDLANGUAGES_QATARIS;PROTEST;STRIKE;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_ENVOY;ECON_BITCOIN;TAX_ETHNICITY_PALESTINIAN;ARREST;TAX_FNCACT_TROOPS;SELF_IDENTIFIED_HUMANITARIAN_CRISIS;AID_HUMANITARIAN;NATURAL_DISASTER;NATURAL_DISASTER_FLOODED;CRISISLEX_C06_WATER_SANITATION;MANMADE_DISASTER_IMPLIED;AFFECT;BLOCKADE;SEIGE;WB_698_TRADE;FOOD_SECURITY;NATURAL_DISASTER_FAMINE;TAX_WORLDLANGUAGES_QATARI;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_OFFICIAL;KILL;TAX_FNCACT_LEADER;CRISISLEX_CRISISLEXREC;TAX_ETHNICITY_ARAB;TAX_FNCACT_LEADERS;EPU_POLICY_WHITE_HOUSE;WB_2474_DISARMAMENT_DEMOBILIZATION_REINTEGRATION;WB_932_DEMOBILISATION_DISARMAMENT_AND_REINTEGRATION;WB_738_SOCIAL_COHESION;WB_134_SOCIAL_DEVELOPMENT;TAX_ETHNICITY_TURKISH;TAX_WORLDLANGUAGES_TURKISH;TAX_ETHNICITY_AMERICANS;TAX_FNCACT_REPRESENTATIVES;,-1.37524557956778,3.1434184675835,4.51866404715128,7.66208251473477
20251010,00:00,N/A,androidguys.com,https://androidguys.com/news/do-smes-invest-enough-in-cyber-security/,CYBER_ATTACK;TAX_FNCACT;TAX_FNCACT_HACKERS;USPEC_POLICY1;DELAY;USPEC_UNCERTAINTY1;CRISISLEX_C07_SAFETY;CRISISLEX_CRISISLEXREC;EPU_ECONOMY_HISTORIC;WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;ECON_BITCOIN;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;UNGP_FORESTS_RIVERS_OCEANS;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_2372_AUTHENTICATION_AND_AUTHORIZATION;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_EMPLOYEE;WB_615_GENDER;WB_919_GENDER_AND_HUMAN_DEVELOPMENT;WB_1466_SOCIAL_ASSISTANCE;WB_921_SAFETY_NETS;WB_697_SOCIAL_PROTECTION_AND_LABOR;CRISISLEX_T11_UPDATESSYMPATHY;MANMADE_DISASTER_IMPLIED;PUBLIC_TRANSPORT;TAX_FNCACT_GUIDE;TAX_WORLDMAMMALS_DRILLS;TAX_FNCACT_CRIMINALS;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2026_PREVENTION;,-2.44604316546762,4.1726618705036,6.61870503597122,10.7913669064748
20251010,00:00,Market Expert Reveals Why The Bitcoin Price Will Never Stop Going Up,newsbtc.com,https://www.newsbtc.com/news/bitcoin/bitcoin-price-stop-going-up/,ECON_BITCOIN;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_INVESTOR;TAX_FNCACT_FOUNDER;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;TAX_FNCACT_JUDGE;ECON_STOCKMARKET;AFFECT;,1.65289256198347,3.30578512396694,1.65289256198347,4.95867768595041
20251010,00:00,N/A,dailyexcelsior.com,https://www.dailyexcelsior.com/india-upholds-rule-of-law-as-cornerstone-of-its-national-governance-enshrined-in-constitution-tankha/,LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;SLFID_RULE_OF_LAW;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;CONSTITUTIONAL;CRISISLEX_C07_SAFETY;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;EPU_CATS_NATIONAL_SECURITY;USPEC_POLITICS_GENERAL1;WB_840_JUSTICE;WB_942_ACCESS_TO_JUSTICE;DEMOCRACY;TRANSPARENCY;TAX_FNCACT;TAX_FNCACT_CRIMINAL;WB_845_LEGAL_AND_REGULATORY_FRAMEWORK;WB_958_CRIMINAL_LAW;WB_1896_FUNDAMENTAL_AREAS_OF_THE_LAW;CYBER_ATTACK;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;LITERACY;UNGP_EDUCATION;CORRUPTION;CRISISLEX_CRISISLEXREC;SECURITY_SERVICES;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;DRONES;ECON_BITCOIN;UNGP_FORESTS_RIVERS_OCEANS;WB_1024_PUBLIC_INTERNATIONAL_LAW;WB_1026_TREATIES;WB_962_INTERNATIONAL_LAW;WB_841_JUSTICE_SYSTEM_ADMINISTRATION;WB_1922_GOVERNANCE_STRUCTURES;EPU_POLICY_REFORM;,2.34833659491194,5.67514677103718,3.32681017612524,9.00195694716243
20251010,00:00,N/A,livenews.co.nz,https://livenews.co.nz/page/1151/,TAX_FNCACT;TAX_FNCACT_MINER;TAX_ECON_PRICE;TAX_FNCACT_OFFICIAL;TAX_FNCACT_MINERS;ECON_BITCOIN;TAX_FNCACT_SPOKESPERSON;TAX_FNCACT_MANUFACTURER;,3.94736842105263,4.21052631578947,0.263157894736842,4.47368421052632
