date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251029,00:00,N/A,tribune.com.pk,https://tribune.com.pk/story/2574719/film-fests-fight-to-keep-cinema-seen,EPU_CATS_MIGRATION_FEAR_FEAR;TRIAL;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_DIRECTOR;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_MSM;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_CURATOR;TAX_ETHNICITY_LITHUANIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_LITHUANIAN;TAX_ETHNICITY_ESTONIAN;TAX_WORLDLANGUAGES_ESTONIAN;TAX_FNCACT_PROSECUTORS;EPU_POLICY;EPU_POLICY_POLITICAL;APPOINTMENT;TAX_FNCACT_MINISTER;UNREST_HUNGERSTRIKE;PROTEST;MOVEMENT_GENERAL;TAX_FNCACT_ACTIVIST;LGBT;TERROR;ECON_BITCOIN;,-2.00729927007299,3.64963503649635,5.65693430656934,9.30656934306569
20251029,00:00,N/A,manilatimes.net,https://www.manilatimes.net/2025/10/29/tmt-newswire/globenewswire/ultravox-and-voximplant-make-voice-ai-agents-accessible-via-calls-globally/2210696,TAX_FNCACT;TAX_FNCACT_AGENTS;CYBER_ATTACK;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_INVESTOR;CRISISLEX_C07_SAFETY;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;EPU_ECONOMY_HISTORIC;SCIENCE;SOC_INNOVATION;TAX_FNCACT_LEADERS;NATURAL_DISASTER;NATURAL_DISASTER_VOLCANO;TAX_FNCACT_EXECUTIVES;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICYMAKERS;EPU_ECONOMY;TAX_FNCACT_CEO;TAX_FNCACT_CHAIRMAN;TAX_FNCACT_FINANCIER;ECON_HOUSING_PRICES;TAX_FNCACT_CONSULTANT;TAX_FNCACT_CHAIRMAN_OF_THE_BOARD;TAX_FNCACT_FOUNDER;WB_694_BROADCAST_AND_MEDIA;TAX_FNCACT_CIO;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_CHIEF;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;EPU_POLICY_POLICY;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_FOUNDERS;WB_872_SMART_CITIES;WB_813_URBAN_GOVERNANCE_AND_CITY_SYSTEMS;WB_699_URBAN_DEVELOPMENT;EPU_CATS_REGULATION;EPU_CATS_FINANCIAL_REGULATION;UNREST_BELLIGERENT;TAX_FNCACT_MASON;WB_845_LEGAL_AND_REGULATORY_FRAMEWORK;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_851_INTELLECTUAL_PROPERTY_RIGHTS;WB_1042_TRADEMARKS;WB_1039_PROPERTY_LAWS_AND_REGULATIONS;WB_698_TRADE;ECON_BITCOIN;,3.33333333333333,4.74358974358974,1.41025641025641,6.15384615384615
20251029,00:00,N/A,manilatimes.net,https://www.manilatimes.net/2025/10/29/tmt-newswire/globenewswire/siwel-investments-capitalizes-on-rising-government-rate-cut-expectations-as-cryptocurrency-sentiment-strengthens/2210688,GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;ECON_BITCOIN;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;TAX_FNCACT;TAX_FNCACT_INVESTOR;TAX_FNCACT_MANAGER;TAX_DISEASE;TAX_DISEASE_ANTICIPATION;TAX_ECON_PRICE;USPEC_POLICY1;EPU_POLICY_POLICY;TRANSPARENCY;CRISISLEX_C07_SAFETY;ARREST;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_2371_ENCRYPTION;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;UNGP_FORESTS_RIVERS_OCEANS;WB_698_TRADE;TAX_FNCACT_ANALYSTS;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;WB_694_BROADCAST_AND_MEDIA;,2.88659793814433,4.74226804123711,1.85567010309278,6.5979381443299
20251029,00:00,N/A,manilatimes.net,https://www.manilatimes.net/2025/10/29/tmt-newswire/pr-newswire/pts-to-launch-japan-origin-bitcoin-mining-investment-product-via-republic-platform-under-us-regulation/2210700,GENERAL_GOVERNMENT;CRISISLEX_C07_SAFETY;ECON_BITCOIN;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;EPU_POLICY_POLICY;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT;TAX_FNCACT_CEO;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;ECON_STOCKMARKET;TAX_FNCACT_LEADER;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_698_TRADE;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;SCIENCE;SOC_INNOVATION;TAX_FNCACT_BROKER;TAX_FNCACT_PRINCIPAL;,1.72413793103448,2.95566502463054,1.23152709359606,4.1871921182266
20251029,00:00,Trump's American Bitcoin and Saylor's Strategy Add to Bitcoin Holdings,yahoo.com,https://finance.yahoo.com/news/trumps-american-bitcoin-saylors-strategy-153458423.html,ECON_BITCOIN;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;TAX_ECON_PRICE;WB_698_TRADE;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;ECON_STOCKMARKET;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;EPU_POLICY;EPU_POLICY_REGULATORY;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;,-0.809716599190283,2.83400809716599,3.64372469635628,6.47773279352227
20251029,00:00,N/A,biztoc.com,https://biztoc.com/x/bad640de6c2a0b4a,ARREST;TAX_FNCACT;TAX_FNCACT_CUSTODIAN;CORRUPTION;ECON_BITCOIN;,0.0,2.4390243902439,2.4390243902439,4.8780487804878
20251029,00:00,Trump-backed stock surges after new announcement,yahoo.com,https://finance.yahoo.com/news/trump-backed-stock-surges-announcement-153902435.html,TAX_FNCACT;TAX_FNCACT_FATHER;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;ECON_BITCOIN;WB_698_TRADE;EPU_ECONOMY_HISTORIC;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;ECON_STOCKMARKET;TAX_FNCACT_CHIEF;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;ECON_TAXATION;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_TAX;EPU_CATS_TAXES;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;TAX_ECON_PRICE;ARREST;TAX_FNCACT_MANUFACTURER;SCIENCE;SOC_INNOVATION;LEGISLATION;EPU_POLICY_LAW;RATIFY;EPU_POLICY_LEGISLATION;EPU_POLICY_REGULATORY;EPU_CATS_REGULATION;EPU_CATS_FINANCIAL_REGULATION;,0.987654320987654,3.45679012345679,2.46913580246914,5.92592592592593
20251029,01:00,Slot Gacor Ligamaster77.tech-kings.net (Online Casino Games 2025 888CASINO 777CASINO SLOTS BLACKJACK POKER ROULETTE) Deutsche Welle Casino [DBTOE],amazonaws.com,http://gps-prod-storage.cloud.caltech.edu.s3.amazonaws.com/casino/video/slot-gacor-ligamaster77techkingsnet-jbtc8.html,nan,0.0,0.0,0.0,0.0
20251029,01:00,PTS to Launch Japan-Origin Bitcoin Mining Investment Product via Republic Platform Under U.S. Regulation - Thailand Business News,thailand-business-news.com,https://www.thailand-business-news.com/pr-news/pts-to-launch-japan-origin-bitcoin-mining-investment-product-via-republic-platform-under-u-s-regulation,GENERAL_GOVERNMENT;CRISISLEX_C07_SAFETY;ECON_BITCOIN;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT;TAX_FNCACT_CEO;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;ECON_STOCKMARKET;TAX_FNCACT_LEADER;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_698_TRADE;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;SCIENCE;SOC_INNOVATION;TAX_FNCACT_BROKER;TAX_FNCACT_PRINCIPAL;,1.62094763092269,2.86783042394015,1.24688279301746,4.11471321695761
20251029,01:00,Aptos Token Underperforms Wider Crypto Market as Traders Remain in a Wait-And-See Mode,yahoo.com,https://finance.yahoo.com/news/aptos-token-underperforms-wider-crypto-125120280.html,WB_698_TRADE;TAX_ECON_PRICE;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT;TAX_FNCACT_TRADERS;,0.660066006600661,3.96039603960396,3.3003300330033,7.26072607260726
20251029,01:00,Business.Scoop &raquo; Why Crossgate Capital Considers Bitcoin Is Just The Start,scoop.co.nz,https://business.scoop.co.nz/2025/10/29/why-crossgate-capital-considers-bitcoin-is-just-the-start/,UNGP_FORESTS_RIVERS_OCEANS;ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_DIRECTOR;AFFECT;SCIENCE;SOC_INNOVATION;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;TAX_FNCACT_SPECIALIST;ARREST;,1.89035916824197,3.02457466918715,1.13421550094518,4.15879017013232
20251029,02:00,Texas Bank Partners With Wyoming Firm to Launch Tokenized Dollar Payments | Texarkana Today,txktoday.com,https://txktoday.com/technology/texas-bank-partners-with-wyoming-firm-to-launch-tokenized-dollar-payments/,ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;WB_1254_INTERNET_BANKING;WB_371_BRANCHLESS_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;ECON_WORLDCURRENCIES_DOLLAR;EPU_ECONOMY_HISTORIC;KILL;TAX_FNCACT;TAX_FNCACT_REGULATORS;TAX_FNCACT_INVESTOR;ECON_BITCOIN;TAX_FNCACT_PILOTS;TAX_ECON_PRICE;MANMADE_DISASTER_IMPLIED;WB_698_TRADE;EPU_CATS_MIGRATION_FEAR_FEAR;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;TAX_FNCACT_ANALYSTS;TAX_FNCACT_PEERS;,0.361663652802894,2.53164556962025,2.16998191681736,4.70162748643761
