date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251003,00:00,N/A,govinfosecurity.com,https://www.govinfosecurity.com/breach-roundup-ftc-sues-sendit-over-kids-data-collection-a-29625,CYBER_ATTACK;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;EPU_CATS_REGULATION;TRIAL;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT;TAX_FNCACT_CHILDREN;TAX_FNCACT_HACKERS;WB_698_TRADE;TAX_FNCACT_DEVELOPER;TAX_FNCACT_CEO;TAX_FNCACT_HUNTER;TAX_FOODSTAPLES;TAX_FOODSTAPLES_RICE;TAX_FNCACT_COMPANION;CRISISLEX_C07_SAFETY;WB_694_BROADCAST_AND_MEDIA;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_RETAILER;TAX_WORLDARACHNIDS;TAX_WORLDARACHNIDS_SPIDER;TAX_FNCACT_HACKER;UNREST_BELLIGERENT;TAX_FNCACT_ACTOR;TAX_FNCACT_SPOKESPERSON;NEGOTIATIONS;TAX_FNCACT_SPOKESMAN;WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;CRISISLEX_CRISISLEXREC;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;AFFECT;TAX_ETHNICITY_CANADIAN;SOC_SUSPICIOUSACTIVITY;TAX_FNCACT_EMPLOYEE;WB_135_TRANSPORT;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRESCHOOL;SOC_RANSOM;ACT_MAKESTATEMENT;SECURITY_SERVICES;TAX_FNCACT_POLICE;ARREST;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;SCIENCE;TAX_FNCACT_RESEARCHER;KILL;UNGP_FORESTS_RIVERS_OCEANS;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;WB_818_INDUSTRY_POLICY_AND_REAL_SECTORS;WB_1281_MANUFACTURING;TAX_ETHNICITY_RUSSIAN;TAX_WORLDLANGUAGES_RUSSIAN;ECON_BITCOIN;,-7.17329545454546,1.5625,8.73579545454546,10.2982954545455
20251003,00:00,Tech Stock Rally Loses Steam in Late-Day Selloff: Markets Wrap - SWI swissinfo.ch,swissinfo.ch,https://www.swissinfo.ch/eng/asian-stocks-set-to-fall-in-break-with-wall-street:-markets-wrap/90106678,TAX_ETHNICITY;TAX_ETHNICITY_ASIAN;ECON_STOCKMARKET;CRISISLEX_T11_UPDATESSYMPATHY;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;EPU_CATS_DEBT_CEILING_GOV_SHUTDOWN;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICANS;USPEC_POLITICS_GENERAL1;UNREST_BELLIGERENT;TAX_POLITICAL_PARTY_DEMOCRATS;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;EPU_POLICY_WHITE_HOUSE;USPEC_POLICY1;EPU_POLICY_BUDGET;TAX_FNCACT_DIRECTOR;TAX_FNCACT_ANALYST;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;UNEMPLOYMENT;EPU_POLICY_BANK_OF_JAPAN;TAX_FNCACT_GOVERNOR;TAX_FNCACT_SECRETARY;WB_698_TRADE;AGRICULTURE;TAX_FNCACT_FARMERS;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;TAX_FNCACT_TRADERS;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;DELAY;USPEC_UNCERTAINTY1;CRISISLEX_C04_LOGISTICS_TRANSPORT;CLOSURE;TAX_FNCACT_EMPLOYERS;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2689_JOBS_DIAGNOSTICS;WB_2704_EMPLOYER;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;EPU_CATS_MONETARY_POLICY;WB_471_ECONOMIC_GROWTH;WB_855_LABOR_MARKETS;WB_697_SOCIAL_PROTECTION_AND_LABOR;IMMIGRATION;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;EPU_CATS_MIGRATION_FEAR_MIGRATION;TAX_FNCACT_MANAGER;TAX_FNCACT_PORTFOLIO_MANAGER;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;MEDIA_MSM;WB_856_WAGES;WB_1654_ACTIVE_LABOR_MARKET_POLICIES;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ENV_OIL;ECON_OILPRICE;ECON_WORLDCURRENCIES_EURO;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES_JAPANESE;ECON_WORLDCURRENCIES_YEN;ECON_WORLDCURRENCIES_JAPANESE_YEN;ECON_WORLDCURRENCIES_YUAN;TAX_ETHNICITY_AUSTRALIAN;ECON_WORLDCURRENCIES_AUSTRALIAN_DOLLAR;ECON_BITCOIN;TECH_AUTOMATION;,-1.06951871657754,2.40641711229947,3.47593582887701,5.88235294117647
20251003,00:00,N/A,govinfosecurity.com,https://www.govinfosecurity.com/cryptohack-roundup-white-house-pulls-cftc-chair-nom-a-29622,ECON_BITCOIN;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;CYBER_ATTACK;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;EPU_CATS_REGULATION;EPU_CATS_FINANCIAL_REGULATION;KIDNAP;CRISISLEX_C07_SAFETY;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_670_ICT_SECURITY;WB_698_TRADE;TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;TAX_FNCACT;TAX_FNCACT_ACTOR;CRISISLEX_C04_LOGISTICS_TRANSPORT;TAX_FNCACT_DEPUTY;TRIAL;EPU_ECONOMY_HISTORIC;TAX_FNCACT_REGULATOR;ECON_STOCKMARKET;TAX_FNCACT_COMMISSIONER;SCIENCE;SOC_INNOVATION;USPEC_POLICY1;EPU_POLICY_POLICY;TAX_FNCACT_POLITICO;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;DELAY;TAX_FNCACT_NOMINEE;TAX_FNCACT_CANDIDATES;TAX_FNCACT_COMMISSIONERS;TAX_FNCACT_CHAIRPERSON;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;TERROR;ARMEDCONFLICT;TAX_FNCACT_OPERATOR;SOC_SUSPICIOUSACTIVITY;ECON_SUSPICIOUSACTIVITYREPORT;TAX_FNCACT_PROSECUTORS;TAX_FNCACT_MAN;TAX_FNCACT_FATHER;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;SURVEILLANCE;MANMADE_DISASTER_IMPLIED;ARREST;CRIME_COMMON_ROBBERY;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;EPU_CATS_TAXES;KILL;WB_2433_CONFLICT_AND_VIOLENCE;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;AFFECT;TAX_FNCACT_SHERIFF;TAX_FNCACT_PILOT;TAX_FNCACT_HELICOPTER_PILOT;TAX_FNCACT_BUSINESSMAN;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2456_DRUGS_AND_NARCOTICS;TAX_FNCACT_VICTIM;CRIME_ILLEGAL_DRUGS;LEGISLATION;EPU_POLICY_LAW;SECURITY_SERVICES;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;,-9.08230842005676,1.98675496688742,11.0690633869442,13.0558183538316
20251003,01:00,This website is unavailable in your location. – WPXI,wpxi.com,https://www.wpxi.com/news/5-phone-scams-that-are-catching-people-off-guard/2PXCQRKSTVOLJLG73XMBT5KTMY/,TAX_FNCACT;TAX_FNCACT_GUARD;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;UNGP_FORESTS_RIVERS_OCEANS;CYBER_ATTACK;TAX_FNCACT_OFFICIAL;CRISISLEX_C07_SAFETY;EPU_CATS_ENTITLEMENT_PROGRAMS;USPEC_POLICY1;EPU_CATS_TAXES;CRISISLEX_C04_LOGISTICS_TRANSPORT;ARREST;CRISISLEX_CRISISLEXREC;WB_856_WAGES;WB_1654_ACTIVE_LABOR_MARKET_POLICIES;WB_855_LABOR_MARKETS;WB_697_SOCIAL_PROTECTION_AND_LABOR;ECON_BITCOIN;SOC_SUSPICIOUSACTIVITY;CRISISLEX_T11_UPDATESSYMPATHY;,-3.03867403314917,2.34806629834254,5.38674033149171,7.73480662983425
20251003,01:00,Security task force says it saw &#039;small scale&#039; foreign meddling during federal vote,cheknews.ca,https://cheknews.ca/security-task-force-says-it-saw-small-scale-foreign-meddling-during-federal-vote-1281595/,CRISISLEX_C07_SAFETY;ELECTION;TAX_FNCACT;TAX_FNCACT_ACTOR;TAX_FNCACT_REPRESENTATIVES;TAX_ETHNICITY;TAX_ETHNICITY_CANADIAN;TAX_FNCACT_BUREAUCRATS;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_CLERK;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;EPU_CATS_NATIONAL_SECURITY;TAX_FNCACT_ADVISER;TAX_FNCACT_DEPUTY;TRIAL;TAX_FNCACT_ATTORNEY;TAX_FNCACT_MINISTERS;CRISISLEX_CRISISLEXREC;UNGP_CRIME_VIOLENCE;EPU_POLICY_POLITICAL;TAX_FNCACT_CANDIDATES;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_RUSSIA;LEADER;TAX_FNCACT_POLITICIAN;ECON_BITCOIN;TAX_ETHNICITY_CANADIANS;DEMOCRACY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;UNGP_FORESTS_RIVERS_OCEANS;,-0.51948051948052,2.5974025974026,3.11688311688312,5.71428571428571
20251003,02:00,"Dogecoin Consolidates After Recent Rejection, But $0.32 Retest Looks Inevitable",newsbtc.com,https://www.newsbtc.com/news/dogecoin/dogecoin-to-0-32-inevitable/,TAX_ECON_PRICE;UNGP_FORESTS_RIVERS_OCEANS;MOVEMENT_GENERAL;TAX_FNCACT;TAX_FNCACT_TRADERS;WB_698_TRADE;,1.52505446623094,5.44662309368192,3.92156862745098,9.3681917211329
20251003,02:00,Woman loses $90K USD to scam claiming Premier Doug Ford was starting a new cryptocurrency – CP24,cp24.com,https://www.cp24.com/news/canada/2025/10/02/woman-loses-90k-usd-to-scam-claiming-premier-doug-ford-was-starting-a-new-cryptocurrency/,TAX_FNCACT;TAX_FNCACT_WOMAN;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;ECON_BITCOIN;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_ETHNICITY;TAX_ETHNICITY_CANADIANS;TAX_FNCACT_VICTIM;CYBER_ATTACK;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;TAX_ETHNICITY_CANADIAN;,-4.16666666666667,2.77777777777778,6.94444444444444,9.72222222222222
20251003,02:00,Ethereum 150% Surge Against Bitcoin Loses Steam After 40 Days,newsbtc.com,https://www.newsbtc.com/news/ethereum/ethereum-loses-40-day-steam/,ECON_BITCOIN;DELAY;TAX_FNCACT;TAX_FNCACT_TRADER;WB_698_TRADE;TAX_FNCACT_TRADERS;TAX_FNCACT_ANALYST;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_MAN;GENERAL_HEALTH;MEDICAL;CRISISLEX_T11_UPDATESSYMPATHY;ACT_MAKESTATEMENT;,-0.992063492063492,2.77777777777778,3.76984126984127,6.54761904761905
20251003,02:00,Can Dogecoin Hit $1? Bullish Patterns and Global Adoption Spark Fresh October Optimism,newsbtc.com,https://www.newsbtc.com/news/dogecoin/can-dogecoin-hit-1-bullish-patterns-and-global-adoption-spark-fresh-october-optimism/,TAX_FNCACT;TAX_FNCACT_TRADERS;TAX_FNCACT_ANALYSTS;TAX_ECON_PRICE;WB_698_TRADE;TAX_FNCACT_TRADER;TAX_FNCACT_DRIVER;ECON_TAXATION;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_TAX;EPU_CATS_TAXES;ECON_BITCOIN;,4.32900432900433,5.19480519480519,0.865800865800866,6.06060606060606
20251003,02:00,"Debunked Episode 20: A Look at H-1B Visas in Healthcare, M&amp;A Deals for Bitcoin and More - MedCity News",medcitynews.com,https://medcitynews.com/2025/10/debunked-episode-20-a-look-at-h-1b-visas-in-healthcare-ma-deals-for-bitcoin-and-more/,MEDIA_MSM;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_EDITOR;TAX_FNCACT_CHIEF;MEDICAL;GENERAL_HEALTH;SCIENCE;SOC_INNOVATION;TAX_FNCACT_EMPLOYERS;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2704_EMPLOYER;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_FNCACT_EMPLOYEES;SHORTAGE;TAX_FNCACT_ENGINEERS;EPU_ECONOMY_HISTORIC;TAX_FNCACT_NURSE;TAX_FNCACT_PHYSICIAN;WB_1331_HEALTH_TECHNOLOGIES;WB_1350_PHARMACEUTICALS;WB_621_HEALTH_NUTRITION_AND_POPULATION;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;IMMIGRATION;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;EPU_CATS_MIGRATION_FEAR_MIGRATION;ECON_BITCOIN;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;TAX_DISEASE;TAX_DISEASE_DISEASE;WB_1406_DISEASES;UNGP_HEALTHCARE;TAX_DISEASE_AUTISM;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_SECRETARY;TAX_FNCACT_WOMEN;TAX_FNCACT_PHYSICIANS;TAX_DISEASE_FEVER;EPU_CATS_HEALTHCARE;EPU_CATS_ENTITLEMENT_PROGRAMS;WB_1291_PUBLIC_HEALTH_INSURANCE;WB_625_HEALTH_ECONOMICS_AND_FINANCE;WB_1287_HEALTH_INSURANCE;TAX_FNCACT_ADMINISTRATOR;TAX_FNCACT_BOSS;WB_2453_ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;,-3.60576923076923,2.88461538461538,6.49038461538462,9.375
