date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250905,00:00,"Bitcoin Price Drops, Gold&#039;s Safe Haven Appeal Grows Amid Market Unease",inferse.com,https://www.inferse.com/860402/bitcoin-price-drops-golds-safe-haven-appeal-grows-amid-market-unease/,ECON_BITCOIN;TAX_ECON_PRICE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;WB_698_TRADE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT;TAX_FNCACT_INVESTOR;ECON_GOLDPRICE;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;EPU_CATS_MIGRATION_FEAR_MIGRATION;EPU_UNCERTAINTY;UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATE;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;EPU_POLICY_INTEREST_RATES;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;ECON_INFLATION;WB_442_INFLATION;,3.44827586206897,6.59670164917541,3.14842578710645,9.74512743628186
20250905,00:00,The Protocol: Solana Community Approves Alpenglow Upgrade,yahoo.com,https://finance.yahoo.com/news/protocol-solana-community-approves-alpenglow-160400343.html,UNGP_FORESTS_RIVERS_OCEANS;ECON_BITCOIN;MEDIA_MSM;TAX_FNCACT;TAX_FNCACT_REPORTER;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_CAT;SCIENCE;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;TAX_ECON_PRICE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;EPU_POLICY_SPENDING;WB_698_TRADE;TAX_FNCACT_FOUNDER;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;ECON_STOCKMARKET;TAX_FNCACT_AGENT;TRANSPARENCY;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_LATIN;EPU_POLICY_REGULATORY;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_LAWMAKERS;EPU_POLICY_LAWMAKERS;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;BAN;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;TAX_FNCACT_SECRETARY;NATURAL_DISASTER;NATURAL_DISASTER_AVALANCHE;CRISISLEX_O01_WEATHER;,0.431034482758621,2.83251231527094,2.40147783251231,5.23399014778325
20250905,00:00,Greg Dixon’s Another Kind of Politics: PM Luxon scammed out of millions by deepfake Luxon - NZ Herald,nzherald.co.nz,https://www.nzherald.co.nz/the-listener/politics/greg-dixons-another-kind-of-politics-pm-luxon-scammed-out-of-millions-by-deepfake-luxon/PDTHTLOK2FCPHLXTPZMEZUXACA/,USPEC_POLITICS_GENERAL1;TAX_FNCACT;TAX_FNCACT_MINISTER;LEADER;TAX_FNCACT_PRIME_MINISTER;ECON_BITCOIN;TAX_ETHNICITY;TAX_ETHNICITY_NEW_ZEALANDERS;TAX_FNCACT_OFFICIAL;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_BUYER;MEDIA_SOCIAL;CRISISLEX_CRISISLEXREC;EXTREMISM;TAX_FNCACT_SUPPORTERS;EPU_CATS_MIGRATION_FEAR_FEAR;MANMADE_DISASTER;MANMADE_DISASTER_NUCLEAR_ACCIDENT;TAX_FNCACT_SPOKESPERSON;MANMADE_DISASTER_RADIOACTIVE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_LANGE;ARREST;SOC_GENERALCRIME;CRISISLEX_C07_SAFETY;SECURITY_SERVICES;TAX_FNCACT_POLICE;MEDIA_MSM;TAX_FNCACT_REPORTER;TAX_FNCACT_SPOKESMAN;EPU_POLICY;EPU_POLICY_POLITICAL;,-4.91606714628297,1.3189448441247,6.23501199040767,7.55395683453237
20250905,00:00,Warrant scam in Chatham County cons victims out of nearly $50K,wjcl.com,https://www.wjcl.com/article/warrant-scam-in-chatham-county-cons-victims-out-of-nearly-50k-police-issue-warning/65986660,TAX_FNCACT;TAX_FNCACT_SPOKESPERSON;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;TAX_ECON_PRICE;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;CRISISLEX_T02_INJURED;ARREST;TAX_FNCACT_SHERIFF;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;UNGP_FORESTS_RIVERS_OCEANS;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_JAIL;ECON_BITCOIN;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;,-5.08474576271187,0.847457627118644,5.93220338983051,6.77966101694915
20250905,01:00,Man Charged for Buying Child Abuse Material with Crypto | Mirage News,miragenews.com,https://www.miragenews.com/man-charged-for-buying-child-abuse-material-1527731/,CYBER_ATTACK;TAX_FNCACT;TAX_FNCACT_DETECTIVES;TAX_FNCACT_MAN;ECON_BITCOIN;TAX_FNCACT_CHILD;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;KILL;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;SEIZE;ARREST;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_POLICE_STATION;TRIAL;BAN;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;WB_818_INDUSTRY_POLICY_AND_REAL_SECTORS;WB_1281_MANUFACTURING;TAX_FNCACT_OFFICER;TAX_FNCACT_POLICE_OFFICER;CRISISLEX_CRISISLEXREC;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_AUTHOR;UNGP_FORESTS_RIVERS_OCEANS;,-8.94039735099338,0.993377483443709,9.93377483443709,10.9271523178808
20250905,01:00,"Bitcoin, Ethereum Stall Ahead Of Crucial Labor Market Data: Just A Bull Run Breather?",yahoo.com,https://finance.yahoo.com/news/bitcoin-ethereum-stall-ahead-crucial-124815629.html,ECON_BITCOIN;WB_698_TRADE;TAX_FNCACT;TAX_FNCACT_CHIEF;TAX_FNCACT_ANALYST;TAX_FNCACT_ANALYSTS;UNGP_CRIME_VIOLENCE;TAX_FNCACT_OFFICIAL;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;EPU_UNCERTAINTY;,1.01010101010101,3.53535353535354,2.52525252525253,6.06060606060606
20250905,01:00,CleanCore Solutions announces $175M private placement for dogecoin treasury,yahoo.com,https://finance.yahoo.com/news/cleancore-solutions-announces-175m-private-125050516.html,TAX_ECON_PRICE;WB_855_LABOR_MARKETS;WB_1650_PUBLIC_EMPLOYMENT_SERVICES;WB_697_SOCIAL_PROTECTION_AND_LABOR;WB_1652_PLACEMENT;TAX_FNCACT;TAX_FNCACT_AGENT;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;TAX_FNCACT_OFFICIAL;TAX_FNCACT_DIRECTOR;TAX_FNCACT_CTO;TAX_FNCACT_CHAIRMAN;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;TAX_FNCACT_EXECUTIVE_OFFICER;TAX_FNCACT_CHIEF_EXECUTIVE_OFFICER;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_2372_AUTHENTICATION_AND_AUTHORIZATION;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;ECON_STOCKMARKET;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;ECON_ENTREPRENEURSHIP;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;ECON_BITCOIN;TAX_FNCACT_ANALYST;,7.01298701298701,7.53246753246753,0.519480519480519,8.05194805194805
20250905,01:00,N/A,morningstar.com,https://www.morningstar.com/funds/bond-etfs-see-record-inflows-ahead-interest-rate-cuts,ECON_STOCKMARKET;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_LION;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;WB_855_LABOR_MARKETS;WB_697_SOCIAL_PROTECTION_AND_LABOR;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_US_DOLLAR;TAX_FNCACT;TAX_FNCACT_TRADERS;SOC_TECHNOLOGYSECTOR;SOC_EMERGINGTECH;TAX_FOODSTAPLES;TAX_FOODSTAPLES_BREAD;TAX_FNCACT_SPY;WB_698_TRADE;ECON_BITCOIN;TAX_WORLDFISH;TAX_WORLDFISH_FLOUNDERS;,-0.756143667296786,3.40264650283554,4.15879017013232,7.56143667296786
20250905,02:00,FTC to Question Tech Companies About Risks Around AI Chatbots,pymnts.com,https://www.pymnts.com/artificial-intelligence-2/2025/ftc-to-question-tech-companies-about-risks-around-ai-powered-chatbots/,EPU_CATS_REGULATION;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT;TAX_FNCACT_SPOKESPERSON;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;ECON_BITCOIN;TAX_FNCACT_CHAIRMAN;NEGOTIATIONS;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;TAX_FNCACT_CHILDREN;GENERAL_HEALTH;MEDICAL;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1430_MENTAL_HEALTH;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;TAX_FNCACT_LAWMAKERS;EPU_POLICY_LAWMAKERS;SOC_SUICIDE;TAX_FNCACT_LADY;EDUCATION;WB_470_EDUCATION;,0.275482093663912,3.03030303030303,2.75482093663912,5.78512396694215
20250905,02:00,No prison for Van Nuys man in computer spyware case &#8211; Daily News,dailynews.com,https://www.dailynews.com/2025/09/04/no-prison-for-van-nuys-man-in-computer-spyware-case/,TAX_FNCACT;TAX_FNCACT_MAN;CYBER_ATTACK;TAX_FNCACT_VICTIM;TRIAL;CRISISLEX_CRISISLEXREC;TAX_FNCACT_ATTORNEY;ECON_BITCOIN;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_RAT;TAX_FNCACT_BUYER;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;TAX_FNCACT_EMPLOYEE;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;SECURITY_SERVICES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;,-6.68693009118541,1.82370820668693,8.51063829787234,10.3343465045593
