date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250907,00:00,Worldcoin Price Today: WLD Holds $0.90 as Buyers Target $1.15 Breakout - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/worldcoin-price-today-wld-holds-0-90-as-buyers-target-1-15-breakout,WB_698_TRADE;UNGP_FORESTS_RIVERS_OCEANS;TAX_ECON_PRICE;ECON_BITCOIN;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_WHALES;TAX_WORLDMAMMALS_WHALE;,1.33333333333333,4.0,2.66666666666667,6.66666666666667
20250907,00:00,Solana Price Prediction: Can ETF Momentum and $197 Support Drive the Next Rally Above $215? - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/solana-price-prediction-can-etf-momentum-and-197-support-drive-the-next-rally-above-215,UNGP_FORESTS_RIVERS_OCEANS;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_ANALYST;TAX_FNCACT_TRADERS;ECON_BITCOIN;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_ANALYSTS;,0.777777777777778,4.22222222222222,3.44444444444444,7.66666666666667
20250907,00:00,Top 5 Meme Coins to Buy Now: Presales &amp; 2025 Predictions,punchng.com,https://punchng.com/5-best-cryptos-to-buy-today-as-new-meme-coin-presales-emerge-and-set-the-stage-for-2025/,CRISISLEX_CRISISLEXREC;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_TRADERS;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_CAT;TAX_WORLDMAMMALS_DOG;TAX_WORLDMAMMALS_SQUIRREL;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_MECHANICS;UNGP_FORESTS_RIVERS_OCEANS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;IDEOLOGY;TAX_FNCACT_GUIDE;TAX_FNCACT_OFFICIAL;TERROR;WB_2433_CONFLICT_AND_VIOLENCE;WB_2451_REBELS_GUERRILLAS_AND_INSURGENTS;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;TAX_WORLDMAMMALS_CATS;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;KILL;CRISISLEX_T03_DEAD;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;TAX_FNCACT_VETERAN;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_VETERANS;PROTEST;SCIENCE;SOC_INNOVATION;ECON_DEFLATION;TAX_DISEASE;TAX_DISEASE_DISRUPTIVE;,2.0918070889018,4.59035444509006,2.49854735618826,7.08890180127833
20250907,00:00,Senate Crypto Bill Clarifies Tokenized Stocks Will Remain Securities - Brave New Coin,bravenewcoin.com,https://bravenewcoin.com/insights/senate-crypto-bill-clarifies-tokenized-stocks-will-remain-securities,SCIENCE;SOC_INNOVATION;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT;TAX_FNCACT_SENATOR;USPEC_POLITICS_GENERAL1;LEGISLATION;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_LEGISLATION;LEADER;TAX_FNCACT_LAWMAKERS;EPU_POLICY_LAWMAKERS;TAX_FNCACT_PRESIDENT;GENERAL_GOVERNMENT;EPU_POLICY_CONGRESS;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;ECON_STOCKMARKET;WB_698_TRADE;WB_845_LEGAL_AND_REGULATORY_FRAMEWORK;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_969_CAPITAL_MARKETS_LAW_AND_REGULATION;WB_853_FINANCIAL_LAWS_AND_REGULATIONS;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;EPU_POLICY_LAW;TAX_FNCACT_BROKER;CRISISLEX_T04_INFRASTRUCTURE;EPU_ECONOMY_HISTORIC;TAX_FNCACT_DEVELOPER;ALLIANCE;ECON_ENTREPRENEURSHIP;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_2196_FINANCIAL_INTERMEDIARIES;WB_317_BANK_REGULATION_AND_SUPERVISION;WB_971_BANKING_REGULATION;WB_678_DIGITAL_GOVERNMENT;WB_2381_SOFTWARE_DEVELOPMENT;WB_2375_ICT_METHODS_AND_PROCEDURES;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MANMADE_DISASTER_IMPLIED;ARREST;EPU_POLICY_REGULATORY;TAX_ECON_PRICE;TAX_FNCACT_PILOT;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;WB_2180_MUTUAL_FUNDS;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_332_CAPITAL_MARKETS;ECON_BITCOIN;TAX_FNCACT_INVESTOR;EPU_POLICY_POLITICAL;AGRICULTURE;EPU_CATS_FINANCIAL_REGULATION;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;TAX_FNCACT_SENATORS;TAX_POLITICAL_PARTY_DEMOCRATS;NEGOTIATIONS;WB_840_JUSTICE;WB_2473_DIPLOMACY_AND_NEGOTIATIONS;WB_939_NEGOTIATION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_936_ALTERNATIVE_DISPUTE_RESOLUTION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_843_DISPUTE_RESOLUTION;WB_2471_PEACEKEEPING;TAX_FNCACT_REPRESENTATIVES;WB_363_FINANCIAL_INCLUSION;WB_364_CONSUMER_PROTECTION;BAN;MARITIME_INCIDENT;MARITIME;EPU_UNCERTAINTY;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;SOC_EMERGINGTECH;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2840_INTEGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;,0.775193798449612,3.22997416020672,2.45478036175711,5.68475452196382
20250907,01:00,Stablecoin group Tether holds talks to invest in gold miners,freerepublic.com,https://freerepublic.com/focus/f-bloggers/4339067/posts,WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_MINER;,1.51515151515152,3.03030303030303,1.51515151515152,4.54545454545455
20250907,01:00,N/A,insurancenewsnet.com,https://insurancenewsnet.com/oarticle/bitcoin-touches-112k-level-after-us-jobs-report-as-new-crypto-targets-16500-roi,ECON_BITCOIN;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_FNCACT;TAX_FNCACT_TRADERS;UNGP_FORESTS_RIVERS_OCEANS;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;USPEC_POLICY1;EPU_POLICY_POLICY;TAX_FNCACT_INSIDER;,3.40909090909091,3.40909090909091,0.0,3.40909090909091
20250907,02:00,This Week in Money &#8211; HoweStreet,howestreet.com,https://www.howestreet.com/2025/09/gold-silver-bitcoin-tariffs-interest-rates-rick-ackerman-martin-straith-ross-clark-this-week-in-money/,MEDIA_MSM;TAX_FNCACT;TAX_FNCACT_VETERAN;,0.0,3.50877192982456,3.50877192982456,7.01754385964912
20250907,02:00,Sweden&#039;s Gambling Scene Advances Amid Upcoming Changes,insidebitcoins.com,https://insidebitcoins.com/news/swedens-gambling-scene-advances-amid-upcoming-changes,nan,-3.81036774479397,3.41160832964112,7.22197607443509,10.6335844040762
20250907,04:00,Stocks Fade on Economic Concerns after Weak US Unemployment Report,yahoo.com,https://finance.yahoo.com/news/stocks-fade-economic-concerns-weak-205726630.html,ECON_STOCKMARKET;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_EURO;ECON_INTEREST_RATES;EPU_POLICY;EPU_POLICY_INTEREST_RATES;EPU_CATS_MONETARY_POLICY;TAX_ECON_PRICE;UNEMPLOYMENT;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2747_UNEMPLOYMENT;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;ENV_OIL;ECON_OILPRICE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_GOVERNOR;TAX_FNCACT_COOK;EPU_POLICY_WHITE_HOUSE;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;TAX_ETHNICITY;TAX_ETHNICITY_GERMAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_GERMAN;USPEC_POLICY1;EPU_POLICY_POLICY;TAX_FNCACT_MOVERS;ECON_BITCOIN;PROTEST;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_612_HOUSING_FINANCE;WB_332_CAPITAL_MARKETS;UNGP_FORESTS_RIVERS_OCEANS;,-2.77296360485269,1.55979202772964,4.33275563258232,5.89254766031196
20250907,04:00,Apple warns all iPhone users to delete and ignore these messages right away | The Star,thestar.com.my,https://www.thestar.com.my/tech/tech-news/2025/09/07/apple-warns-all-iphone-users-to-delete-and-ignore-these-messages-right-away,WB_135_TRANSPORT;WB_162_TRANSPORT_ECONOMICS;WB_1818_ROAD_TOLLS;TRAFFIC;ECON_BITCOIN;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_2372_AUTHENTICATION_AND_AUTHORIZATION;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT;TAX_FNCACT_ACTOR;,-2.0497803806735,1.90336749633968,3.95314787701318,5.85651537335286
