date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250922,01:00,"Gold still has time to shine, despite 40% gains this year",fool.com.au,https://www.fool.com.au/2025/09/22/gold-still-has-time-to-shine-despite-40-gains-this-year/,ENV_METALS;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;TAX_ECON_PRICE;ECON_GOLDPRICE;TAX_FNCACT;TAX_FNCACT_INVESTOR;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_US_DOLLAR;TAX_FNCACT_ANALYSTS;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_1234_BANKING_INSTITUTIONS;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;ECON_DEBT;WB_450_DEBT;CRISISLEX_CRISISLEXREC;ECON_BITCOIN;,0.45662100456621,5.93607305936073,5.47945205479452,11.4155251141553
20250922,01:00,Sask. consumer watchdog warns of fraudulent investment company | 650 CKOM,ckom.com,https://www.ckom.com/2025/09/21/sask-consumer-watchdog-warns-of-fraudulent-investment-company/,WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;TRIAL;TAX_FNCACT;TAX_FNCACT_ATTORNEY;WB_698_TRADE;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_DIRECTOR;TAX_FNCACT_EXECUTIVE_DIRECTOR;EPU_ECONOMY_HISTORIC;MEDIA_MSM;ECON_STOCKMARKET;ECON_BITCOIN;ECON_CURRENCY_EXCHANGE_RATE;TAX_ETHNICITY;TAX_ETHNICITY_CANADIAN;TAX_FNCACT_ADMINISTRATOR;,2.24358974358974,3.52564102564103,1.28205128205128,4.80769230769231
20250922,01:00,Schooled on how to scam | The Star,thestar.com.my,https://www.thestar.com.my/news/nation/2025/09/22/schooled-on-how-to-scam,TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_BARU;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;WB_2670_JOBS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;WB_135_TRANSPORT;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;TAX_FNCACT;TAX_FNCACT_DEALER;TAX_FNCACT_VICTIM;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;HUMAN_TRAFFICKING;WB_2458_HUMAN_TRAFFICKING;WB_2453_ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;EPU_CATS_MIGRATION_FEAR_MIGRATION;SMUGGLING;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;CRISISLEX_T11_UPDATESSYMPATHY;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;CRISISLEX_CRISISLEXREC;SECURITY_SERVICES;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;TAX_FNCACT_OFFICIAL;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;EPU_CATS_MIGRATION_FEAR_FEAR;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;TAX_FNCACT_EXECUTIVE_OFFICER;TAX_FNCACT_CHIEF_EXECUTIVE_OFFICER;TAX_FNCACT_MANAGERS;TAX_FNCACT_GENERAL_MANAGERS;TAX_FNCACT_SUPERVISORS;TAX_FNCACT_LEADERS;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;ECON_WORLDCURRENCIES_US_DOLLARS;WB_1254_INTERNET_BANKING;WB_371_BRANCHLESS_BANKING;WB_363_FINANCIAL_INCLUSION;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;CORRUPTION;ECON_MONEYLAUNDERING;WB_2076_MONEY_LAUNDERING;WB_1609_FOOD_AND_IN_KIND_TRANSFERS;WB_1620_ELDERLY;WB_1466_SOCIAL_ASSISTANCE;WB_1618_FOOD_DISTRIBUTION;WB_697_SOCIAL_PROTECTION_AND_LABOR;ECON_BITCOIN;TAX_FNCACT_WOMEN;TAX_FNCACT_BOSSES;SOC_GENERALCRIME;RELEASE_HOSTAGE;TAX_WORLDLANGUAGES_KAYIN;BORDER;TAX_WORLDFISH;TAX_WORLDFISH_SHARKS;TAX_FNCACT_WORKER;GENERAL_HEALTH;TAX_FNCACT_SOCIAL_WORKER;TAX_FNCACT_STAFF_MEMBER;TAX_RELIGION;TAX_RELIGION_CHURCH;ORGANIZED_CRIME;WB_2452_GANGS;WB_2445_NON_STATE_SECURITY_ACTORS;EDUCATION;SOC_POINTSOFINTEREST_SCHOOL;SOC_EXPRESSREGRET;,-2.69461077844311,2.59481037924152,5.28942115768463,7.88423153692615
20250922,02:00,N/A,insurancenewsnet.com,https://insurancenewsnet.com/oarticle/how-to-turn-2000-into-50000-during-the-altcoin-surge,ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_ANALYSTS;WB_698_TRADE;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;,1.61290322580645,4.83870967741935,3.2258064516129,8.06451612903226
20250922,02:00,I feel compounding is the secret to building wealth and people miss it: Comedian Danish Sait - The Economic Times,indiatimes.com,https://economictimes.indiatimes.com/wealth/plan/i-feel-compounding-is-the-secret-to-building-wealth-and-people-miss-it-comedian-danish-sait/articleshow/124011394.cms,WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_DANISH;WB_2180_MUTUAL_FUNDS;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;ECON_ENTREPRENEURSHIP;TAX_FNCACT;TAX_FNCACT_COMEDIAN;TAX_FNCACT_INVESTOR;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_THE_RUPEE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;EPU_CATS_MIGRATION_FEAR_FEAR;WB_2670_JOBS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;MEDIA_SOCIAL;EPU_ECONOMY_HISTORIC;TAX_FNCACT_ENTERTAINER;TAX_FNCACT_MANAGER;ECON_BITCOIN;TAX_ETHNICITY;TAX_ETHNICITY_INDIAN;ECON_STOCKMARKET;TAX_RELIGION;TAX_RELIGION_JAIN;TAX_ETHNICITY_JAIN;TAX_FNCACT_CHIEF;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_FNCACT_ACTOR;TAX_FNCACT_ENTREPRENEUR;UNGP_FORESTS_RIVERS_OCEANS;,1.53508771929825,4.71491228070175,3.17982456140351,7.89473684210526
20250922,02:00,N/A,fool.com,https://www.fool.com/investing/2025/09/21/3-financial-stocks-that-could-soar-after-the-feds/?source=iedfolrf0000001,EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;ECON_INTEREST_RATES;EPU_POLICY_INTEREST_RATES;ECON_STOCKMARKET;ECON_UNIONS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;WB_1256_CREDIT_UNIONS;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;EPU_ECONOMY_HISTORIC;TAX_FNCACT;TAX_FNCACT_ANALYSTS;TECH_AUTOMATION;WB_698_TRADE;UNGP_FORESTS_RIVERS_OCEANS;ECON_BITCOIN;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITIES;TAX_FNCACT_COPILOT;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEAR;ECON_DEBT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;EPU_POLICY_INTEREST_RATE;,0.758533501896333,4.42477876106195,3.66624525916561,8.09102402022756
20250922,02:00,Coinbase News: Armstrong Outlines Vision for Firm to Evolve Into a Financial Super App,coindesk.com,https://www.coindesk.com/markets/2025/09/20/coinbase-ceo-we-want-to-become-a-super-app-and-provide-all-types-of-financial-services,TAX_FNCACT;TAX_FNCACT_CEO;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_FOX;GENERAL_GOVERNMENT;USPEC_POLITICS_GENERAL1;EPU_POLICY;EPU_POLICY_CONGRESS;LEADER;TAX_FNCACT_LAWMAKERS;EPU_POLICY_LAWMAKERS;EPU_ECONOMY_HISTORIC;USPEC_POLICY1;EPU_POLICY_POLICY;ECON_BITCOIN;EPU_POLICY_SPENDING;WB_698_TRADE;PUBLIC_TRANSPORT;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_REGULATORS;TAX_FNCACT_LAWMAKER;EPU_POLICY_REGULATORY;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;ARREST;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_INSIDER;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;EPU_UNCERTAINTY;,1.54440154440154,4.63320463320463,3.08880308880309,7.72200772200772
20250922,02:00,2025 Fast Track to Wealth - A Secret for Anyone to Earn Huge Profits Daily - Newsroom Panama,newsroompanama.com,https://newsroompanama.com/2025/09/21/2025-fast-track-to-wealth-a-secret-for-anyone-to-earn-huge-profits-daily/,ECON_STOCKMARKET;ECON_HOUSING_PRICES;ECON_BITCOIN;WB_698_TRADE;MANMADE_DISASTER_IMPLIED;ENV_MINING;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_REGULATORS;ENV_SOLAR;WB_507_ENERGY_AND_EXTRACTIVES;WB_525_RENEWABLE_ENERGY;WB_528_SOLAR_ENERGY;ENV_GREEN;TAX_FNCACT_FREELANCER;AFFECT;SEIZE;TAX_FNCACT_OFFICIAL;,2.96296296296296,6.11111111111111,3.14814814814815,9.25925925925926
20250922,02:00,"How to locate a deceasedâs bank accounts, property, cryptocurrency and other assets in India - The Economic Times",indiatimes.com,https://economictimes.indiatimes.com/wealth/legal/will/how-to-locate-a-deceaseds-bank-accounts-property-cryptocurrency-and-other-assets-in-india/articleshow/124010330.cms,WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;,-2.04081632653061,4.08163265306122,6.12244897959184,10.2040816326531
20250922,03:00,"Việt Nam needs clear, predictable laws to compete as regional financial centre",vietnamnews.vn,https://vietnamnews.vn/opinion/1725662/viet-nam-needs-clear-predictable-laws-to-compete-as-regional-financial-centre.html,TAX_FNCACT;TAX_FNCACT_DEPUTY;TAX_FNCACT_CEO;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;TAX_ETHNICITY;TAX_ETHNICITY_FRENCH;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_FRENCH;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;MANMADE_DISASTER_IMPLIED;TRANSPARENCY;LEGISLATION;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY_AUTHORITIES;EPU_POLICY_REGULATORY;KILL;ECON_STOCKMARKET;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_346_COMPETITIVE_INDUSTRIES;WB_818_INDUSTRY_POLICY_AND_REAL_SECTORS;WB_1281_MANUFACTURING;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;TAX_ETHNICITY_VIETNAMESE;TAX_WORLDLANGUAGES_VIETNAMESE;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;TAX_FNCACT_REGULATORS;TAX_FNCACT_DRIVER;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_695_POVERTY;WB_701_JOBS_AND_POVERTY;WB_1170_JOB_CREATION_AND_JOB_OPPORTUNITIES;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;EPU_POLICY_LAW;SCIENCE;SOC_INNOVATION;AFFECT;TAX_FNCACT_PILOT;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;ECON_BITCOIN;,3.68271954674221,4.24929178470255,0.56657223796034,4.81586402266289
