date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251001,00:00,N/A,biztoc.com,https://biztoc.com/x/78b435cb465ec4df,ECON_BITCOIN;LEGISLATION;USPEC_POLITICS_GENERAL1;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_LEGISLATION;,-2.22222222222222,0.0,2.22222222222222,2.22222222222222
20251001,00:00,N/A,biztoc.com,https://biztoc.com/x/34fc7ee9938101cc,WB_350_FINANCIAL_INFRASTRUCTURE_AND_REMITTANCES;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_358_RETAIL_PAYMENTS;ECON_BITCOIN;,0.0,0.0,0.0,0.0
20251001,00:00,"North Korea’s fake IT workers targeting healthcare, finance • The Register",theregister.com,https://www.theregister.com/2025/09/30/north_korean_it_workers_okta/,TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;TAX_FNCACT;TAX_FNCACT_WORKER;UNREST_BELLIGERENT;CORRUPTION;MEDICAL;WB_2670_JOBS;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_723_PUBLIC_ADMINISTRATION;WB_678_DIGITAL_GOVERNMENT;WB_2381_SOFTWARE_DEVELOPMENT;WB_2375_ICT_METHODS_AND_PROCEDURES;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_FACILITATORS;TAX_FNCACT_WORKERS;TAX_FNCACT_EMPLOYER;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2689_JOBS_DIAGNOSTICS;WB_2704_EMPLOYER;SCIENCE;CRISISLEX_C07_SAFETY;TAX_FNCACT_CTO;TAX_ETHNICITY_AMERICAN;TAX_FNCACT_EMPLOYERS;TAX_FNCACT_HUNTERS;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_376_INNOVATION_TECHNOLOGY_AND_ENTREPRENEURSHIP;WB_1917_INTELLECTUAL_PROPERTY;WB_377_FIRM_INNOVATION_PRODUCTIVITY_AND_GROWTH;WB_652_ICT_APPLICATIONS;WB_2363_MOBILE_APPLICATIONS;WB_658_ENTERPRISE_APPLICATIONS;WB_666_APPLICATION_DEVELOPMENT;GENERAL_HEALTH;CYBER_ATTACK;TAX_FNCACT_CRIMINALS;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITALS;CRISISLEX_C03_WELLBEING_HEALTH;TAX_FNCACT_EXECUTIVES;WB_1973_FINANCIAL_RISK_REDUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_337_INSURANCE;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;ECON_BITCOIN;,-2.15827338129496,1.29496402877698,3.45323741007194,4.74820143884892
20251001,00:00,"Strategy Acquires 196 BTC, Analysts See Buyers in Stress",yahoo.com,https://finance.yahoo.com/news/strategy-acquires-196-btc-analysts-153133956.html,ECON_BITCOIN;TAX_ECON_PRICE;ECON_STOCKMARKET;CRISISLEX_T11_UPDATESSYMPATHY;TAX_FNCACT;TAX_FNCACT_ANALYSTS;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_WHALES;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;,0.518134715025908,4.14507772020725,3.62694300518135,7.7720207253886
20251001,01:00,Why Gold and Silver Revaluation is Coming | ZeroHedge,zerohedge.com,https://www.zerohedge.com/news/2025-09-29/why-gold-and-silver-revaluation-coming,ENV_METALS;WB_2937_SILVER;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;WB_698_TRADE;WB_2936_GOLD;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;TAX_FNCACT;TAX_FNCACT_SECRETARY;EPU_CATS_MONETARY_POLICY;ECON_BUBBLE;USPEC_POLICY1;EPU_POLICY_POLICY;EPU_POLICY_FEDERAL_RESERVE;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_612_HOUSING_FINANCE;WB_332_CAPITAL_MARKETS;ECON_STOCKMARKET;TAX_ECON_PRICE;MEDIA_SOCIAL;ECON_HOUSING_PRICES;TAX_DISEASE;TAX_DISEASE_COVID;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;ECON_BITCOIN;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;PRIVATIZATION;ECON_DEREGULATION;WB_728_PUBLIC_SERVICE_DELIVERY;WB_1283_PRIVATIZATION;WB_721_STATE_OWNED_ENTERPRISES;EPU_POLICY_POLICYMAKERS;MANMADE_DISASTER_IMPLIED;ECON_GOLDPRICE;,0.595238095238095,4.04761904761905,3.45238095238095,7.5
20251001,01:00,Down Arrow Button Icon,fortune.com,https://fortune.com/crypto/2025/09/30/sec-plan-for-blockchain-based-stocks-pits-coinbase-and-robinhood-against-wall-street-giants/,ECON_STOCKMARKET;,-0.417536534446764,2.2964509394572,2.71398747390397,5.01043841336117
20251001,01:00,"Why Is Crypto Up Today? – September 29, 2025",yahoo.com,https://finance.yahoo.com/news/why-crypto-today-september-29-124957568.html,TAX_FNCACT;TAX_FNCACT_TRADERS;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;EPU_CATS_DEBT_CEILING_GOV_SHUTDOWN;TAX_FNCACT_ANALYST;WB_698_TRADE;UNGP_FORESTS_RIVERS_OCEANS;ECON_BITCOIN;TAX_ECON_PRICE;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;EPU_POLICY_REGULATORY;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;EPU_CATS_MIGRATION_FEAR_FEAR;UNREST_BELLIGERENT;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;USPEC_POLICY1;EPU_POLICY_POLICY;ECON_STOCKMARKET;,-1.71730515191546,2.64200792602378,4.35931307793923,7.00132100396301
20251001,02:00,N/A,buffalonews.com,https://buffalonews.com/life-entertainment/article_2bdacb0f-d506-548d-899d-1c5f4bcf2ba6.html,ECON_BITCOIN;TAX_ECON_PRICE;EPU_POLICY;EPU_POLICY_REGULATORY;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;TAX_FNCACT;TAX_FNCACT_ANALYSTS;MOVEMENT_GENERAL;UNGP_FORESTS_RIVERS_OCEANS;ECON_INFLATION;WB_442_INFLATION;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_WHALE;TAX_FNCACT_TRADERS;WB_698_TRADE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;EPU_UNCERTAINTY;,0.302114803625377,3.12185297079557,2.81973816717019,5.94159113796576
20251001,02:00,N/A,livenews.co.nz,https://livenews.co.nz/page/1112/,TAX_FNCACT;TAX_FNCACT_MINER;ECON_BITCOIN;TAX_FNCACT_MINERS;TAX_FNCACT_OPERATOR;WB_678_DIGITAL_GOVERNMENT;WB_2943_SWITCHES;WB_667_ICT_INFRASTRUCTURE;WB_672_NETWORK_MANAGEMENT;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_MANUFACTURER;,3.05555555555556,4.44444444444444,1.38888888888889,5.83333333333333
20251001,03:00,N/A,webpronews.com,https://www.webpronews.com/uk-convicts-chinese-national-in-5b-bitcoin-laundering-scam/,CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;ECON_BITCOIN;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_ETHNICITY;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;TAX_FNCACT;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY;EPU_POLICY_AUTHORITIES;TRIAL;CONFISCATION;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;WB_135_TRANSPORT;ECON_HOUSING_PRICES;USPEC_POLICY1;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;TAX_FNCACT_REGULATORS;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_590_ECOSYSTEMS;UNGP_FORESTS_RIVERS_OCEANS;SEIZE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;TAX_FNCACT_WORKER;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;TAX_FNCACT_PROSECUTORS;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;TAX_DISEASE;TAX_DISEASE_SEIZURES;ARREST;ARMEDCONFLICT;EPU_ECONOMY_HISTORIC;TAX_FNCACT_INSIDERS;SCIENCE;SOC_INNOVATION;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;,-5.27182866556837,3.78912685337726,9.06095551894563,12.8500823723229
