date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250903,00:00,"U.S. SEC, CFTC Combine Forces to Clear Registered Firms&#x27; Trading of Spot Crypto",coindesk.com,https://www.coindesk.com/policy/2025/09/02/u-s-sec-cftc-combine-forces-to-clear-registered-firms-trading-of-spot-crypto,TAX_FNCACT;TAX_FNCACT_REGULATORS;WB_698_TRADE;EPU_CATS_REGULATION;EPU_CATS_FINANCIAL_REGULATION;EPU_ECONOMY_HISTORIC;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;APPOINTMENT;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_MAGNATE;TAX_FNCACT_REGULATOR;TAX_FNCACT_LEADERS;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;BAN;TAX_FNCACT_CHAIRMAN;CRISISLEX_T11_UPDATESSYMPATHY;ECON_BITCOIN;TAX_FNCACT_ORDERLY;IDEOLOGY;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY_AUTHORITIES;GENERAL_GOVERNMENT;EPU_POLICY_CONGRESS;TAX_FNCACT_LAWMAKERS;EPU_POLICY_LAWMAKERS;LEGISLATION;EPU_POLICY_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;,-0.627615062761506,1.67364016736402,2.30125523012552,3.97489539748954
20250903,00:00,Trump family’s crypto venture sparks conflict of interest concerns,abc15.com,https://www.abc15.com/politics/the-president/trump-familys-crypto-venture-sparks-conflict-of-interest-concerns-as-open-market-trading-opens,ECON_BITCOIN;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;WB_698_TRADE;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;EPU_ECONOMY_HISTORIC;ECON_HOUSING_PRICES;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;TAX_FNCACT_CONSULTANT;TAX_FNCACT_PRESIDENTS;AGRICULTURE;TAX_FNCACT_SECRETARY;TAX_FNCACT_PRESS_SECRETARY;TAX_FNCACT_FOUNDER;CORRUPTION;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;TAX_POLITICAL_PARTY_REPUBLICAN_PARTY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;TAX_FNCACT_CITIZENS;TAX_FNCACT_SUPPORTERS;SCIENCE;SOC_INNOVATION;,0.0,3.47648261758691,3.47648261758691,6.95296523517382
20250903,00:00,Trump family’s crypto venture sparks conflict of interest concerns,wtxl.com,https://www.wtxl.com/politics/the-president/trump-familys-crypto-venture-sparks-conflict-of-interest-concerns-as-open-market-trading-opens,ECON_BITCOIN;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;WB_698_TRADE;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;EPU_ECONOMY_HISTORIC;ECON_HOUSING_PRICES;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;TAX_FNCACT_CONSULTANT;TAX_FNCACT_PRESIDENTS;AGRICULTURE;TAX_FNCACT_SECRETARY;TAX_FNCACT_PRESS_SECRETARY;TAX_FNCACT_FOUNDER;CORRUPTION;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;TAX_POLITICAL_PARTY_REPUBLICAN_PARTY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;TAX_FNCACT_CITIZENS;TAX_FNCACT_SUPPORTERS;SCIENCE;SOC_INNOVATION;,0.0,3.47648261758691,3.47648261758691,6.95296523517382
20250903,00:00,N/A,businesstimes.com.sg,https://www.businesstimes.com.sg/startups-tech/startups/stripe-among-first-fintechs-file-opposition-jpmorgan-fees,EPU_ECONOMY_HISTORIC;CRISISLEX_CRISISLEXREC;CRISISLEX_T01_CAUTION_ADVICE;EPU_POLICY;EPU_POLICY_REGULATORY;BAN;ECON_MONOPOLY;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_406_COMPETITION_POLICY;WB_2101_ANTITRUST;WB_698_TRADE;EPU_CATS_REGULATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;TRIAL;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_SUPPORTERS;ECON_BITCOIN;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT_EMPLOYEES;,-2.39130434782609,2.39130434782609,4.78260869565217,7.17391304347826
20250903,00:00,N/A,koka.am,https://www.koka.am/syndicated-article/?id=1635224,WB_698_TRADE;ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_CHIEF;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT_CRITIC;EPU_ECONOMY_HISTORIC;USPEC_POLICY1;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;EPU_CATS_REGULATION;,-0.628930817610063,2.20125786163522,2.83018867924528,5.0314465408805
20250903,00:00,"$50 million suit against crypto ‘godfather’ reads like a movie plot, featuring corrupt LA deputies &#8211; Press Telegram",presstelegram.com,https://www.presstelegram.com/2025/09/02/50-million-suit-against-crypto-godfather-reads-like-a-movie-plot-featuring-corrupt-la-deputies/,TAX_FNCACT;TAX_FNCACT_SHERIFF;CRISISLEX_C07_SAFETY;WB_1254_INTERNET_BANKING;WB_371_BRANCHLESS_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;SOC_GENERALCRIME;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY;EPU_POLICY_AUTHORITIES;TRIAL;SECURITY_SERVICES;TAX_FNCACT_POLICE;TAX_FNCACT_ATTORNEY;ECON_BITCOIN;LEGISLATION;EPU_POLICY_LAW;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;TRANSPARENCY;MEDIA_SOCIAL;CYBER_ATTACK;EPU_ECONOMY_HISTORIC;TAX_FNCACT_MANAGER;USPEC_POLICY1;EPU_POLICY_SPENDING;MEDICAL;TAX_FNCACT_SURGEON;TAX_FNCACT_DEPUTY;ORGANIZED_CRIME;WB_2452_GANGS;WB_2445_NON_STATE_SECURITY_ACTORS;TAX_FNCACT_MARSHAL;TAX_FNCACT_ENFORCERS;WB_678_DIGITAL_GOVERNMENT;WB_667_ICT_INFRASTRUCTURE;WB_669_SOFTWARE_INFRASTRUCTURE;WB_2945_DATABASE;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;HARASSMENT;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_FNCACT_EVENT_PLANNER;UNGP_FORESTS_RIVERS_OCEANS;USPEC_POLITICS_GENERAL1;MEDIA_MSM;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;TAX_FNCACT_DRIVER;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;TAX_FNCACT_WOMAN;CRIME_ILLEGAL_DRUGS;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_AIRPORT;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_1804_AIRPORTS;ARREST;TAX_FNCACT_PROSECUTORS;UNGP_CRIME_VIOLENCE;EDUCATION;SOC_POINTSOFINTEREST_UNIVERSITY;SOC_POINTSOFINTEREST_SCHOOL;SOC_POINTSOFINTEREST_HIGH_SCHOOL;CORRUPTION;TAX_FNCACT_CRIMINAL;RETALIATE;TAX_FNCACT_AGENTS;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;KIDNAP;TAX_FNCACT_ACTOR;ECON_ENTREPRENEURSHIP;TAX_FNCACT_ENTREPRENEUR;CRISISLEX_T02_INJURED;TAX_FNCACT_OFFICERS;TAX_FNCACT_JUDGE;TAX_FNCACT_INVESTIGATOR;TAX_FNCACT_PRIVATE_INVESTIGATOR;SURVEILLANCE;CRIME_COMMON_ROBBERY;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;ECON_TAXATION;EPU_POLICY_TAX;EPU_CATS_TAXES;,-6.2266500622665,1.2453300124533,7.4719800747198,8.7173100871731
20250903,00:00,N/A,wjol.com,https://www.wjol.com/syndicated-article/?id=1635224,WB_698_TRADE;ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_CHIEF;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT_CRITIC;EPU_ECONOMY_HISTORIC;USPEC_POLICY1;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;EPU_CATS_REGULATION;,-0.628930817610063,2.20125786163522,2.83018867924528,5.0314465408805
20250903,00:00,David LaValle to Lead CoinDesk Indices After Spearheading Grayscale’s Bitcoin ETF Bid,coindesk.com,https://www.coindesk.com/business/2025/09/02/former-grayscale-etf-chief-david-lavalle-to-lead-coindesk-indices-in-institutional-push,EPU_ECONOMY_HISTORIC;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;ECON_BITCOIN;WB_698_TRADE;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;WB_2670_JOBS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;ECON_STOCKMARKET;TAX_FNCACT_CEO;TAX_ECON_PRICE;TAX_FNCACT_MANAGERS;UNGP_FORESTS_RIVERS_OCEANS;MARITIME;,2.17391304347826,2.82608695652174,0.652173913043478,3.47826086956522
20250903,00:00,"$50 million suit against crypto ‘godfather’ reads like a movie plot, featuring corrupt LA deputies &#8211; Orange County Register",ocregister.com,https://www.ocregister.com/2025/09/02/50-million-suit-against-crypto-godfather-reads-like-a-movie-plot-featuring-corrupt-la-deputies/,TAX_FNCACT;TAX_FNCACT_SHERIFF;CRISISLEX_C07_SAFETY;WB_1254_INTERNET_BANKING;WB_371_BRANCHLESS_BANKING;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_363_FINANCIAL_INCLUSION;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;SOC_GENERALCRIME;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY;EPU_POLICY_AUTHORITIES;TRIAL;SECURITY_SERVICES;TAX_FNCACT_POLICE;TAX_FNCACT_ATTORNEY;ECON_BITCOIN;LEGISLATION;EPU_POLICY_LAW;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;TRANSPARENCY;MEDIA_SOCIAL;CYBER_ATTACK;EPU_ECONOMY_HISTORIC;TAX_FNCACT_MANAGER;USPEC_POLICY1;EPU_POLICY_SPENDING;MEDICAL;TAX_FNCACT_SURGEON;TAX_FNCACT_DEPUTY;ORGANIZED_CRIME;WB_2452_GANGS;WB_2445_NON_STATE_SECURITY_ACTORS;TAX_FNCACT_MARSHAL;TAX_FNCACT_ENFORCERS;WB_678_DIGITAL_GOVERNMENT;WB_667_ICT_INFRASTRUCTURE;WB_669_SOFTWARE_INFRASTRUCTURE;WB_2945_DATABASE;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;HARASSMENT;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_FNCACT_EVENT_PLANNER;UNGP_FORESTS_RIVERS_OCEANS;USPEC_POLITICS_GENERAL1;MEDIA_MSM;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;TAX_FNCACT_DRIVER;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLARS;TAX_FNCACT_WOMAN;CRIME_ILLEGAL_DRUGS;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_AIRPORT;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_1804_AIRPORTS;ARREST;TAX_FNCACT_PROSECUTORS;UNGP_CRIME_VIOLENCE;EDUCATION;SOC_POINTSOFINTEREST_UNIVERSITY;SOC_POINTSOFINTEREST_SCHOOL;SOC_POINTSOFINTEREST_HIGH_SCHOOL;CORRUPTION;TAX_FNCACT_CRIMINAL;RETALIATE;TAX_FNCACT_AGENTS;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;KIDNAP;TAX_FNCACT_ACTOR;ECON_ENTREPRENEURSHIP;TAX_FNCACT_ENTREPRENEUR;CRISISLEX_T02_INJURED;TAX_FNCACT_OFFICERS;TAX_FNCACT_JUDGE;TAX_FNCACT_INVESTIGATOR;TAX_FNCACT_PRIVATE_INVESTIGATOR;SURVEILLANCE;CRIME_COMMON_ROBBERY;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;ECON_TAXATION;EPU_POLICY_TAX;EPU_CATS_TAXES;,-6.2266500622665,1.2453300124533,7.4719800747198,8.7173100871731
20250903,00:00,Holiday weekend sees several impaired driving and assault charges | The Paris Star,parisstaronline.com,https://www.parisstaronline.com:443/news/local-news/holiday-weekend-sees-several-impaired-driving-and-assault-charges,WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_CRISISLEXREC;CRISISLEX_T02_INJURED;TAX_FNCACT;TAX_FNCACT_AUTHOR;TAX_FNCACT_REFORMER;TAX_FNCACT_DRIVER;WOUND;CRISISLEX_C03_WELLBEING_HEALTH;TAX_FNCACT_PARAMEDIC;WB_175_FERTILIZERS;WB_174_CROP_PRODUCTION;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_1949_CLIMATE_SMART_AGRICULTURE;MANMADE_DISASTER_IMPLIED;TAX_DISEASE;TAX_DISEASE_TRAUMA;CRISISLEX_T11_UPDATESSYMPATHY;TRIAL;SOC_GENERALCRIME;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_MAN;TRAFFIC;TAX_FNCACT_WALKER;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_167_PORTS;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;UNGP_CRIME_VIOLENCE;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;GENDER_VIOLENCE;ARREST;CRISISLEX_C04_LOGISTICS_TRANSPORT;EPU_CATS_MIGRATION_FEAR_FEAR;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2748_EMPLOYMENT;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;TAX_FNCACT_VICTIM;ECON_BITCOIN;SCIENCE;TAX_FNCACT_OFFICIAL;WB_695_POVERTY;WB_701_JOBS_AND_POVERTY;WB_1170_JOB_CREATION_AND_JOB_OPPORTUNITIES;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;CYBER_ATTACK;WB_2026_PREVENTION;TAX_ETHNICITY;TAX_ETHNICITY_CANADIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_SELKIRK;TAX_FNCACT_WOMAN;BAN;GENERAL_HEALTH;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;,-7.46590093323762,0.861450107681263,8.32735104091888,9.18880114860014
