date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20251002,00:00,Singapore dollar-backed stablecoin XSGD debuts on Coinbase amid global boom | investingLive,investinglive.com,https://investinglive.com:443/Cryptocurrency/singapore-dollar-backed-stablecoin-xsgd-debuts-on-coinbase-amid-global-boom-20251001/,ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_SINGAPORE_DOLLAR;WB_698_TRADE;ECON_BITCOIN;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;EPU_POLICY;EPU_POLICY_REGULATORY;LEADER;TAX_FNCACT;TAX_FNCACT_LAWMAKERS;USPEC_POLITICS_GENERAL1;EPU_POLICY_LAWMAKERS;USPEC_POLICY1;EPU_POLICY_POLICY;WB_444_MONETARY_POLICY;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;EPU_POLICY_MONETARY_POLICY;EPU_CATS_MONETARY_POLICY;,0.0,1.31578947368421,1.31578947368421,2.63157894736842
20251002,00:00,"Bitcoin Just Hit A Historic Metric — Is $150,000 Next?",bitcoinmagazine.com,https://bitcoinmagazine.com/markets/bitcoin-price-just-closed-its-biggest-quarter,ECON_BITCOIN;TAX_ECON_PRICE;UNGP_FORESTS_RIVERS_OCEANS;MEDIA_MSM;MANMADE_DISASTER_IMPLIED;WB_698_TRADE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;USPEC_POLITICS_GENERAL1;EPU_POLICY_CONGRESS;TAX_FNCACT;TAX_FNCACT_WORKERS;CRISISLEX_C07_SAFETY;EPU_CATS_ENTITLEMENT_PROGRAMS;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;UNEMPLOYMENT;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;DELAY;USPEC_UNCERTAINTY1;CRISISLEX_C04_LOGISTICS_TRANSPORT;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;USPEC_POLICY1;EPU_POLICY_POLICY;,-2.12121212121212,1.81818181818182,3.93939393939394,5.75757575757576
20251002,01:00,Bangkok Post - Ethereum set to take centre stage in Q4,bangkokpost.com,https://www.bangkokpost.com/business/investment/3114368/ethereum-set-to-take-centre-stage-in-q4,ECON_BITCOIN;TAX_FNCACT;TAX_FNCACT_MANAGER;TAX_FNCACT_FUND_MANAGER;TAX_FNCACT_DRIVER;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_US_DOLLAR;TAX_FNCACT_DIRECTOR;TAX_FNCACT_MANAGING_DIRECTOR;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_350_FINANCIAL_INFRASTRUCTURE_AND_REMITTANCES;WB_353_PAYMENT_SYSTEMS;WB_351_PAYMENT_AND_MARKET_INFRASTRUCTURE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_698_TRADE;TAX_ECON_PRICE;ECON_INTEREST_RATES;EPU_POLICY;EPU_POLICY_INTEREST_RATES;EPU_CATS_MONETARY_POLICY;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;UNGP_FORESTS_RIVERS_OCEANS;,1.98019801980198,3.46534653465347,1.48514851485149,4.95049504950495
20251002,01:00,"As stock market booms, Americans have more at stake than ever",spokesman.com,https://www.spokesman.com/stories/2025/oct/01/as-stock-market-booms-americans-have-more-at-stake/,TAX_ETHNICITY;TAX_ETHNICITY_AMERICANS;UNGP_FORESTS_RIVERS_OCEANS;ECON_STOCKMARKET;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;EPU_POLICY;EPU_POLICY_FEDERAL_RESERVE;EPU_CATS_MONETARY_POLICY;TAX_FNCACT;TAX_FNCACT_ANALYSTS;WB_698_TRADE;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;RETIREMENT;TAX_FNCACT_WORKERS;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2896_RETIREMENT;TAX_FNCACT_ADMINISTRATORS;EPU_CATS_MIGRATION_FEAR_FEAR;AFFECT;TAX_FNCACT_DIRECTOR;USPEC_POLICY1;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;EPU_CATS_DEBT_CEILING_GOV_SHUTDOWN;MANMADE_DISASTER_IMPLIED;TAX_FNCACT_CHIEF;WB_2180_MUTUAL_FUNDS;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_341_INVESTMENT_FUNDS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;TAX_FNCACT_MANAGERS;TAX_FNCACT_FUND_MANAGERS;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;UNEMPLOYMENT;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE;WB_2747_UNEMPLOYMENT;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;TAX_FNCACT_EMPLOYERS;WB_2704_EMPLOYER;ECON_INTEREST_RATES;WB_855_LABOR_MARKETS;WB_697_SOCIAL_PROTECTION_AND_LABOR;TAX_ECON_PRICE;ECON_DEBT;WB_450_DEBT;TAX_FNCACT_ANALYST;UNGP_CRIME_VIOLENCE;SOC_EMERGINGTECH;ECON_HOUSING_PRICES;ECON_BITCOIN;LEADER;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;,-0.884955752212389,1.86823992133727,2.75319567354966,4.62143559488692
20251002,02:00,Applied Digital earns target raise at Roth - Cantech Letter,cantechletter.com,https://www.cantechletter.com/2025/10/applied-digital-earns-target-raise-at-roth/,WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;TAX_FNCACT;TAX_FNCACT_ANALYST;TAX_ECON_PRICE;ECON_STOCKMARKET;WB_368_LEASING;ECON_BITCOIN;TAX_FNCACT_TENANTS;TAX_FNCACT_TENANT;TAX_FNCACT_INVESTOR;WB_2299_PIPELINES;WB_539_OIL_AND_GAS_POLICY_STRATEGY_AND_INSTITUTIONS;WB_507_ENERGY_AND_EXTRACTIVES;WB_548_PPP_IN_OIL_AND_GAS;TAX_FNCACT_DRIVER;EPU_ECONOMY_HISTORIC;,1.71428571428571,2.85714285714286,1.14285714285714,4.0
20251002,02:00,N/A,eurasiareview.com,https://www.eurasiareview.com/02102025-venezuela-political-crisis-and-u-s-policy-analysis/,SLFID_DICTATORSHIP;TAX_ETHNICITY;TAX_ETHNICITY_VENEZUELAN;LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAKE_OFFICE;CRISISLEX_CRISISLEXREC;CRISISLEX_T03_DEAD;TAX_FNCACT_FOUNDER;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_SOCIALIST_PARTY;ELECTION;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT_CANDIDATE;ARREST;TAX_FNCACT_OFFICIALS;TAX_FNCACT_CRIMINAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;WB_2433_CONFLICT_AND_VIOLENCE;WB_2452_GANGS;WB_2445_NON_STATE_SECURITY_ACTORS;WB_1743_ANTICARTEL_ENFORCEMENT;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_2446_CARTELS;WB_406_COMPETITION_POLICY;WB_2101_ANTITRUST;EPU_CATS_REGULATION;TAX_TERROR_GROUP;TAX_TERROR_GROUP_CARTEL_OF_THE_SUNS;TERROR;ARMEDCONFLICT;SANCTIONS;LEGISLATION;EPU_POLICY_LAW;SECURITY_SERVICES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;IMMIGRATION;WB_2670_JOBS;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;EPU_CATS_MIGRATION_FEAR_MIGRATION;EPU_POLICY_CONGRESS;USPEC_POLICY1;AFFECT;CRISISLEX_C07_SAFETY;EPU_POLICY_LEGISLATION;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;EPU_POLICY_POLITICAL;TAX_FNCACT_POLITICIAN;ENV_OIL;TAX_ECON_PRICE;ECON_OILPRICE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CORINA;ECON_BOYCOTT;WB_2468_CONVENTIONAL_WAR;WB_2462_POLITICAL_VIOLENCE_AND_WAR;CORRUPTION;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;MANMADE_DISASTER_IMPLIED;ENV_MINING;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2456_DRUGS_AND_NARCOTICS;SELF_IDENTIFIED_ATROCITY;WB_2507_HUMAN_RIGHTS_ABUSES_AND_VIOLATIONS;WB_2203_HUMAN_RIGHTS;WB_2513_CRIMES_AGAINST_HUMANITY;TAX_FNCACT_POLITICIANS;PROTEST;TRIAL;TAX_FNCACT_ATTORNEY;EXILE;POLITICAL_PRISONER;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;SELF_IDENTIFIED_HUMAN_RIGHTS;UNGP_CRIME_VIOLENCE;SELF_IDENTIFIED_HUMANITARIAN_CRISIS;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;ECON_DEVELOPMENTORGS;ECON_DEVELOPMENTORGS_INTERNATIONAL_MONETARY_FUND;TRANSPARENCY;ECON_INFLATION;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_442_INFLATION;EDUCATION;SOC_POINTSOFINTEREST_UNIVERSITY;POVERTY;WB_695_POVERTY;TAX_ETHNICITY_VENEZUELANS;AID_HUMANITARIAN;WB_137_WATER;WATER_SECURITY;UNGP_AFFORDABLE_NUTRITIOUS_FOOD;ECON_DEVELOPMENTORGS_WORLD_FOOD_PROGRAM;REFUGEES;TAX_WORLDLANGUAGES_LATIN;TAX_ETHNICITY_AMERICAN;WB_701_JOBS_AND_POVERTY;WB_1170_JOB_CREATION_AND_JOB_OPPORTUNITIES;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;GENERAL_HEALTH;MEDICAL;EPU_CATS_HEALTHCARE;HUMAN_TRAFFICKING;WB_2458_HUMAN_TRAFFICKING;TAX_FNCACT_SPEAKER;HUMAN_RIGHTS_ABUSES;HUMAN_RIGHTS_ABUSES_HUMAN_RIGHTS_ABUSES;DEMOCRACY;UNGP_POLITICAL_FREEDOMS;WB_2473_DIPLOMACY_AND_NEGOTIATIONS;WB_2471_PEACEKEEPING;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;EPU_POLICY_POLICY;NEGOTIATIONS;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;TAX_FNCACT_SECRETARY;TAX_FNCACT_SECRETARY_OF_STATE;MILITARY;TAX_FNCACT_NAVY;TAX_WEAPONS;TAX_WEAPONS_DESTROYERS;UNGP_FORESTS_RIVERS_OCEANS;MARITIME_INCIDENT;MARITIME;WB_135_TRANSPORT;KILL;TAX_FNCACT_AUTHORITIES;EPU_POLICY_AUTHORITIES;WB_2467_TERRORISM;EPU_CATS_NATIONAL_SECURITY;TAX_FNCACT_EXECUTIVE;ECON_BITCOIN;ECON_DEBT;WB_450_DEBT;ECON_CENTRALBANK;WB_1235_CENTRAL_BANKS;WB_318_FINANCIAL_ARCHITECTURE_AND_BANKING;WB_1234_BANKING_INSTITUTIONS;EPU_POLICY_CENTRAL_BANK;EPU_CATS_MONETARY_POLICY;SOC_USSECURITYAGENCIES;TAX_ETHNICITY_AMERICANS;DELAY;AGRICULTURE;EPU_POLICY_CONGRESSIONAL;USPEC_UNCERTAINTY1;EPU_POLICY_BUDGET;WB_678_DIGITAL_GOVERNMENT;WB_670_ICT_SECURITY;WB_2372_AUTHENTICATION_AND_AUTHORIZATION;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;SEIZE;SLFID_ECONOMIC_DEVELOPMENTAID;CRISISLEX_T07_SERVICESNEEDEDOFFERED;TAX_FNCACT_AUTHOR;TAX_FNCACT_SPECIALIST;,-3.89144905273938,2.8673835125448,6.75883256528418,9.62621607782898
20251002,02:00,US to provide Ukraine with intelligence for long-range missile strikes on Russia — WSJ,fxstreet.com,https://www.fxstreet.com/news/us-to-provide-ukraine-with-intelligence-for-long-range-missile-strikes-on-russia-wsj-202510020031,ECON_STOCKMARKET;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_BITCOIN;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_YEN;ECON_WORLDCURRENCIES_JAPANESE_YEN;ECON_WORLDCURRENCIES_FRANC;ECON_WORLDCURRENCIES_SWISS_FRANC;ECON_WORLDCURRENCIES_DOLLAR;ECON_WORLDCURRENCIES_US_DOLLAR;TAX_ETHNICITY_AUSTRALIAN;ECON_WORLDCURRENCIES_AUSTRALIAN_DOLLAR;TAX_ETHNICITY_CANADIAN;ECON_WORLDCURRENCIES_CANADIAN_DOLLAR;ECON_WORLDCURRENCIES_NEW_ZEALAND_DOLLAR;ECON_WORLDCURRENCIES_RUBLE;ECON_WORLDCURRENCIES_SOUTH_AFRICAN_RAND;TAX_ECON_PRICE;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;ECON_CURRENCY_RESERVES;CRISISLEX_CRISISLEXREC;ECON_DEBT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;ECON_SOVEREIGN_DEBT;USPEC_POLICY1;LEGISLATION;WB_845_LEGAL_AND_REGULATORY_FRAMEWORK;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_853_FINANCIAL_LAWS_AND_REGULATIONS;,-2.24719101123595,3.93258426966292,6.17977528089888,10.1123595505618
20251002,02:00,Melania Trump Shares Her Official AI Body Double With the World,thedailybeast.com,https://www.thedailybeast.com/melania-trump-shares-her-official-ai-body-double-with-the-world/,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_FNCACT_LADY;TAX_FNCACT_OFFICIAL;ECON_BITCOIN;INFO_RUMOR;TAX_FNCACT_LEADER;TAX_FNCACT_MINORITY_LEADER;MEDIA_SOCIAL;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;GENERAL_HEALTH;MEDICAL;CRISISLEX_C03_WELLBEING_HEALTH;WB_1331_HEALTH_TECHNOLOGIES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1362_MEDICAL_EQUIPMENT;EPU_POLICY_WHITE_HOUSE;EDUCATION;WB_470_EDUCATION;TAX_FNCACT_CHILDREN;SCIENCE;,-0.914076782449726,2.37659963436929,3.29067641681901,5.6672760511883
20251002,03:00,Why Korea keeps getting hacked — from old servers to poor oversight - The Korea Herald,koreaherald.com,https://www.koreaherald.com/article/10588655,EDUCATION;TAX_FNCACT;TAX_FNCACT_PROFESSOR;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;CRISISLEX_C07_SAFETY;TAX_FNCACT_FACULTY;MANMADE_DISASTER_IMPLIED;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_SCHOOL;SCIENCE;MEDIA_SOCIAL;CYBER_ATTACK;WB_1160_SHOCKS_AND_VULNERABILITY;WB_695_POVERTY;TAX_FNCACT_LEADER;USPEC_POLICY1;TRANSPARENCY;UNGP_FORESTS_RIVERS_OCEANS;WB_678_DIGITAL_GOVERNMENT;WB_2944_SERVERS;WB_671_STORAGE_MANAGEMENT;WB_667_ICT_INFRASTRUCTURE;WB_672_NETWORK_MANAGEMENT;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_670_ICT_SECURITY;WB_2371_ENCRYPTION;WB_439_MACROECONOMIC_AND_STRUCTURAL_POLICIES;WB_829_FISCAL_DECENTRALIZATION;WB_874_LOCAL_FINANCE;WB_877_ASSET_MANAGEMENT;WB_445_FISCAL_POLICY;EPU_POLICY;EPU_POLICY_REGULATORY;TAX_FNCACT_HACKERS;EPU_POLICY_POLICY;TAX_FNCACT_OFFICIALS;PROTEST;ECON_TAXATION;EPU_POLICY_TAX;EPU_CATS_TAXES;TAX_ETHNICITY;TAX_ETHNICITY_AMERICAN;LEGISLATION;EPU_POLICY_LAW;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;GENERAL_HEALTH;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;WB_180_FOOD_SAFETY;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_1967_AGRICULTURAL_RISK_AND_SECURITY;CRISISLEX_C02_NEEDSPROVIDE_FOOD;CRISISLEX_T06_SUPPLIES;CRISISLEX_CRISISLEXREC;ECON_BITCOIN;TAX_FNCACT_REGULATORS;CRISISLEX_T01_CAUTION_ADVICE;TAX_FNCACT_GUIDE;TAX_ECON_PRICE;EPU_POLICY_SPENDING;AFFECT;UNREST_BELLIGERENT;DISASTER_FIRE;TAX_WORLDINSECTS;TAX_WORLDINSECTS_MOTH;TAX_AGRICULHARMINSECTS;TAX_AGRICULHARMINSECTS_MOTH;DRONES;SOC_INNOVATION;USPEC_POLITICS_GENERAL1;,-5.42168674698795,2.6355421686747,8.05722891566265,10.6927710843373
20251002,03:00,Chinese Woman Pleads Guilty To $6.7 Billion Bitcoin Fraud,chiangraitimes.com,https://www.chiangraitimes.com/world-news/bitcoin-fraudster-convicted-uk/,TAX_ETHNICITY;TAX_ETHNICITY_CHINESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_CHINESE;TAX_FNCACT;TAX_FNCACT_CITIZEN;TRIAL;ECON_BITCOIN;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_FNCACT_CRIMINAL;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;SEIZE;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;WB_840_JUSTICE;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_1014_CRIMINAL_JUSTICE;WB_2082_LAW_ENFORCEMENT;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2025_INVESTIGATION;TAX_FNCACT_OFFICIALS;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;ORGANIZED_CRIME;WB_2453_ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_CRIMINALS;TAX_FNCACT_MINISTER;ECON_MONEYLAUNDERING;WB_2076_MONEY_LAUNDERING;USPEC_POLICY1;EPU_ECONOMY;EPU_ECONOMY_HISTORIC;CRISISLEX_T11_UPDATESSYMPATHY;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_YUAN;TAX_FNCACT_WOMAN;UNGP_FORESTS_RIVERS_OCEANS;TAX_ECON_PRICE;ECON_HOUSING_PRICES;TAX_FNCACT_WORKER;ARREST;TAX_FNCACT_EMPLOYER;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2704_EMPLOYER;TAX_FNCACT_PROSECUTORS;MOVEMENT_GENERAL;TAX_FNCACT_DETECTIVES;CYBER_ATTACK;TAX_FNCACT_DETECTIVE;TAX_FNCACT_CHIEF;TAX_FNCACT_INSPECTOR;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_CHIEF_INSPECTOR;TAX_FNCACT_CHIEF_INSPECTOR;TAX_FNCACT_SPECIALIST;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;CRISISLEX_T02_INJURED;RETIREMENT;ECON_DEBT;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;WB_450_DEBT;TAX_FNCACT_DEPUTY;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;,-4.82315112540193,2.35798499464094,7.18113612004287,9.53912111468382
