date,time,title,source,url,v2_themes,avg_tone,positive_score,negative_score,polarity
20250928,00:00,"MYS 2025: Gulf Craft CEO on Luxury, Charter Success, and Crypto Milestones | Superyachts.com",superyachts.com,"https://www.superyachts.com/news/story/mys-2025-gulf-craft-ceo-on-luxury,-charter-success,-and-crypto-milestones-17804/",MARITIME;SCIENCE;SOC_INNOVATION;IDEOLOGY;TAX_ECON_PRICE;ECON_BITCOIN;,11.731843575419,11.731843575419,0.0,11.731843575419
20250928,01:00,"Bitcoin Fear &amp; Greed Index Crashes To Lowest Level Since March, Why This Is Good News",newsbtc.com,https://www.newsbtc.com/news/bitcoin/bitcoin-fear-greed-index-crashes-to-lowest-level-since-march-why-this-is-good-news/,ECON_BITCOIN;UNGP_FORESTS_RIVERS_OCEANS;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_INVESTOR;EPU_CATS_MIGRATION_FEAR_FEAR;EPU_ECONOMY_HISTORIC;CRISISLEX_CRISISLEXREC;TAX_FNCACT_TRADERS;WB_698_TRADE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_ANALYST;MANMADE_DISASTER_IMPLIED;,-5.0709939148073,1.62271805273834,6.69371196754564,8.31643002028398
20250928,01:00,N/A,dailytimes.com.pk,https://dailytimes.com.pk/1375364/ctd-confirms-daesh-network-behind-peshawar-suicide-attack/,TERROR;WB_2467_TERRORISM;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;EPU_CATS_NATIONAL_SECURITY;WB_2492_COUNTER_TERRORISM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;SOC_SUICIDE;CRISISLEX_CRISISLEXREC;SUICIDE_ATTACK;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;MANMADE_DISASTER_IMPLIED;TAX_ETHNICITY;TAX_ETHNICITY_AZERBAIJANI;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_AZERBAIJANI;TAX_FNCACT_LEADER;TAX_FNCACT_CHIEF;ARMEDCONFLICT;ARREST;ECON_BITCOIN;CEASEFIRE;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_2468_CONVENTIONAL_WAR;LEGISLATION;EPU_POLICY_LAW;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_328_FINANCIAL_INTEGRITY;WB_2082_LAW_ENFORCEMENT;KILL;MILITARY;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_SOLDIERS;TAX_FNCACT_SOLDIERS;TAX_FNCACT_WOMAN;WOUND;,-5.84415584415584,2.27272727272727,8.11688311688312,10.3896103896104
20250928,01:00,XRP Price Is ‘Firing On All Cylinders’ As Super Rare Bullish Setup Emerges,newsbtc.com,https://www.newsbtc.com/altcoin/xrp-price-is-firing-on-all-cylinders-as-super-rare-bullish-setup-emerges/,ECON_BITCOIN;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_ANALYSTS;ACT_MAKESTATEMENT;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_ANALYST;WB_698_TRADE;WB_1467_EDUCATION_FOR_ALL;WB_491_QUALITY_OF_EDUCATION;WB_2129_TEXTBOOKS;WB_470_EDUCATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;,-0.180180180180181,3.6036036036036,3.78378378378378,7.38738738738739
20250928,02:00,AI Won’t ‘Kill’ Bitcoin Mining – It Might Reprice It,yahoo.com,https://finance.yahoo.com/news/ai-won-t-kill-bitcoin-191446166.html,ECON_BITCOIN;WB_368_LEASING;TAX_FNCACT;TAX_FNCACT_MINER;TAX_FNCACT_MARINER;TAX_FNCACT_ANALYSTS;WB_698_TRADE;TAX_ECON_PRICE;ECON_STOCKMARKET;TAX_ETHNICITY;TAX_ETHNICITY_AUSTRALIAN;TAX_FNCACT_OPERATOR;EPU_ECONOMY_HISTORIC;PROTEST;TAX_FNCACT_DRIVER;TAX_FNCACT_MINERS;,0.696055684454756,3.01624129930394,2.32018561484919,5.33642691415313
20250928,02:00,$18 Billion in Bitcoin Options Set to Expire—Here’s What to Expect,yahoo.com,https://finance.yahoo.com/news/18-billion-bitcoin-options-set-191542074.html,TAX_FNCACT;TAX_FNCACT_ANALYSTS;ECON_BITCOIN;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;DELAY;USPEC_UNCERTAINTY1;CRISISLEX_C04_LOGISTICS_TRANSPORT;WB_698_TRADE;TAX_ECON_PRICE;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEARS;TAX_FNCACT_TRADERS;TAX_ETHNICITY;TAX_ETHNICITY_CHOP;MOVEMENT_GENERAL;,-3.82978723404255,0.638297872340425,4.46808510638298,5.1063829787234
20250928,02:00,"Kraken in talks to raise funds at $20 billion valuation, Bloomberg News reports",yahoo.com,https://finance.yahoo.com/news/kraken-talks-raise-funds-20-195203969.html,TAX_FNCACT;TAX_FNCACT_INVESTOR;TAX_FNCACT_SPOKESPERSON;ACT_MAKESTATEMENT;ECON_BITCOIN;USPEC_POLICY1;WB_698_TRADE;TAX_FNCACT_TRADERS;,2.39234449760766,3.34928229665072,0.956937799043062,4.30622009569378
20250928,02:00,MYX Finance’s Weakening Correlation With Bitcoin Could Drive 48% Price Recovery,yahoo.com,https://finance.yahoo.com/news/myx-finance-weakening-correlation-bitcoin-193000635.html,ECON_BITCOIN;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;MANMADE_DISASTER_IMPLIED;TAX_FNCACT;TAX_FNCACT_INVESTOR;TAX_FNCACT_EDITOR;TAX_ECON_PRICE;TAX_FNCACT_KING;CRISISLEX_CRISISLEXREC;UNGP_FORESTS_RIVERS_OCEANS;,-0.491400491400491,5.40540540540541,5.8968058968059,11.3022113022113
20250928,03:00,Cathie Wood’s ARK and SoftBank eye stablecoin giant Tether,yahoo.com,https://finance.yahoo.com/news/cathie-wood-ark-softbank-eye-200620243.html,LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;TAX_FNCACT;TAX_FNCACT_FINANCIERS;ECON_BITCOIN;TAX_ECON_PRICE;WB_2936_GOLD;WB_507_ENERGY_AND_EXTRACTIVES;WB_895_MINING_SYSTEMS;WB_1699_METAL_ORE_MINING;ECON_WORLDCURRENCIES;ECON_WORLDCURRENCIES_DOLLAR;TAX_FNCACT_INVESTOR;ECON_STOCKMARKET;TAX_ETHNICITY;TAX_ETHNICITY_JAPANESE;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_JAPANESE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;,-0.363636363636364,0.727272727272727,1.09090909090909,1.81818181818182
20250928,03:00,"US, India quietly patching things up, US magazine reports",thenews.com.pk,https://www.thenews.com.pk/latest/1346909-us-india-quietly-patching-things-up-us-magazine-reports,LEADER;TAX_FNCACT;TAX_FNCACT_PRESIDENT;USPEC_POLITICS_GENERAL1;TAX_ETHNICITY;TAX_ETHNICITY_INDIAN;TAX_FNCACT_MINISTER;TAX_FNCACT_PRIME_MINISTER;EPU_POLICY;EPU_POLICY_WHITE_HOUSE;TAX_FNCACT_LEADERS;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_RUSSIA;TAX_ETHNICITY_RUSSIAN;TAX_WORLDLANGUAGES_RUSSIAN;ENV_OIL;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_LEADER;CRISISLEX_CRISISLEXREC;WB_698_TRADE;EPU_CATS_TRADE_POLICY;TERROR;CRISISLEX_T01_CAUTION_ADVICE;TAX_FNCACT_VICE_PRESIDENT;TAX_FNCACT_SECRETARY;TAX_FNCACT_SECRETARY_OF_STATE;ECON_BITCOIN;UNGP_FORESTS_RIVERS_OCEANS;EPU_ECONOMY_HISTORIC;TAX_ETHNICITY_AMERICAN;AGRICULTURE;TAX_FNCACT_FARMERS;TAX_FNCACT_WORKERS;,-0.13986013986014,3.77622377622378,3.91608391608392,7.69230769230769
